 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0008558289652563 1.1082273041845478 0.0000000000000000 12.0000000000000000 0
0.0416273895592613  -0.0452899203005525 1.1080582954070841 0.0000000000000000 12.0000000000000000 1
0.0831751498389088  -0.0912869738988671 1.1109677562333020 0.0000000000000000 12.0000000000000000 2
0.1246440165528814  -0.1370880523129203 1.1169252061870854 0.0000000000000000 12.0000000000000000 3
0.1660348794416216  -0.1826470853843943 1.1258886398285028 0.0000000000000000 12.0000000000000000 4
0.2073487747617467  -0.2279194149589684 1.1378050135459343 0.0000000000000000 12.0000000000000000 5
0.2485868769250156  -0.2728619806415201 1.1526108226484011 0.0000000000000000 12.0000000000000000 6
0.2897504894111921  -0.3174334871692171 1.1702327583041210 0.0000000000000000 12.0000000000000000 7
0.3308410350843574  -0.3615945522608551 1.1905884329463838 0.0000000000000000 12.0000000000000000 8
0.3718600460443500  -0.4053078341555028 1.2135871621353573 0.0000000000000000 12.0000000000000000 9
0.4128091531444300  -0.4485381384035840 1.2391307905241300 0.0000000000000000 12.0000000000000000 10
0.4536900753031949  -0.4912525038104436 1.2671145495198330 0.0000000000000000 12.0000000000000000 11
0.4945046087334663  -0.5334202677487981 1.2974279344380539 0.0000000000000000 12.0000000000000000 12
0.5352546162036337  -0.5750131113460348 1.3299555893958794 0.0000000000000000 12.0000000000000000 13
0.5759420164381307  -0.6160050853102488 1.3645781888455308 0.0000000000000000 12.0000000000000000 14
0.6165687737536558  -0.6563726173817069 1.4011733054822439 0.0000000000000000 12.0000000000000000 15
0.6571368880168258  -0.6960945025820070 1.4396162552304850 0.0000000000000000 12.0000000000000000 16
0.6976483849974574  -0.7351518775807311 1.4797809110847036 0.0000000000000000 12.0000000000000000 17
0.7381053071799794  -0.7735281806092966 1.5215404787185005 0.0000000000000000 12.0000000000000000 18
0.7785097050838247  -0.8112090984253221 1.5647682279449462 0.0000000000000000 12.0000000000000000 19
0.8188636291323300  -0.8481825018704261 1.6093381752797480 0.0000000000000000 12.0000000000000000 20
0.8591691220988574  -0.8844383715729152 1.6551257140004074 0.0000000000000000 12.0000000000000000 21
0.8994282121487515  -0.9199687153276508 1.7020081891849630 0.0000000000000000 12.0000000000000000 22
0.9396429064864559  -0.9547674786422182 1.7498654162344267 0.0000000000000000 12.0000000000000000 23
0.9798151856087471  -0.9888304498752860 1.7985801423189087 0.0000000000000000 12.0000000000000000 24
1.0199469981576454  -1.0221551613134734 1.8480384510282550 0.0000000000000000 12.0000000000000000 25
1.0600402563601563  -1.0547407874410173 1.8981301112475555 0.0000000000000000 12.0000000000000000 26
1.1000968320365838  -1.0865880415554403 1.9487488719130019 0.0000000000000000 12.0000000000000000 27
1.1401185531546851  -1.1176990717755815 1.9997927048348214 0.0000000000000000 12.0000000000000000 28
1.1801072009034013  -1.1480773573786804 2.0511639982042253 0.0000000000000000 12.0000000000000000 29
1.2200645072571830  -1.1777276062931337 2.1027697037352642 0.0000000000000000 12.0000000000000000 30
1.2599921530000122  -1.2066556544653348 2.1545214406372315 0.0000000000000000 12.0000000000000000 31
1.2998917661769938  -1.2348683677143357 2.2063355597761252 0.0000000000000000 12.0000000000000000 32
1.3397649209407740  -1.2623735465884802 2.2581331714736312 0.0000000000000000 12.0000000000000000 33
1.3796131367599667  -1.2891798346445076 2.3098401404175881 0.0000000000000000 12.0000000000000000 34
1.4194378779571482  -1.3152966304829417 2.3613870511282551 0.0000000000000000 12.0000000000000000 35
1.4592405535447339  -1.3407340037941144 2.4127091473484761 0.0000000000000000 12.0000000000000000 36
1.4990225173281069  -1.3655026155973602 2.4637462486114159 0.0000000000000000 12.0000000000000000 37
1.5387850682466739  -1.3896136427916397 2.5144426470947780 0.0000000000000000 12.0000000000000000 38
1.5785294509250096  -1.4130787070791915 2.5647469877024722 0.0000000000000000 12.0000000000000000 39
1.6182568564078510  -1.4359098082742945 2.6146121341298603 0.0000000000000000 12.0000000000000000 40
1.6579684230544127  -1.4581192619666929 2.6639950234730554 0.0000000000000000 12.0000000000000000 41
1.6976652375692209  -1.4797196414731681 2.7128565117406911 0.0000000000000000 12.0000000000000000 42
1.7373483361484119  -1.5007237239806486 2.7611612124228189 0.0000000000000000 12.0000000000000000 43
1.7770187057221822  -1.5211444407596808 2.8088773300695005 0.0000000000000000 12.0000000000000000 44
1.8166772852757560  -1.5409948313075144 2.8559764906338727 0.0000000000000000 12.0000000000000000 45
1.8563249672328785  -1.5602880012648490 2.9024335701438044 0.0000000000000000 12.0000000000000000 46
1.8959625988873976  -1.5790370839391890 2.9482265230839975 0.0000000000000000 12.0000000000000000 47
1.9355909838699892  -1.5972552052599183 2.9933362116980460 0.0000000000000000 12.0000000000000000 48
1.9752108836384741  -1.6149554519855969 3.0377462372586153 0.0000000000000000 12.0000000000000000 49
2.0148230189814669  -1.6321508429817291 3.0814427742036186 0.0000000000000000 12.0000000000000000 50
2.0544280715263339  -1.6488543033873537 3.1244144078979104 0.0000000000000000 12.0000000000000000 51
2.0940266852435316  -1.6650786414906560 3.1666519766531236 0.0000000000000000 12.0000000000000000 52
2.1336194679404437  -1.6808365281370838 3.2081484185228328 0.0000000000000000 12.0000000000000000 53
2.1732069927387623  -1.6961404784981311 3.2488986232861197 0.0000000000000000 12.0000000000000000 54
2.2127897995303272  -1.7110028360343579 3.2888992899390042 0.0000000000000000 12.0000000000000000 55
2.2523683964070984  -1.7254357584925260 3.3281487899298359 0.0000000000000000 12.0000000000000000 56
2.2919432610616464  -1.7394512057834715 3.3666470363010146 0.0000000000000000 12.0000000000000000 57
2.3315148421551664  -1.7530609295945425 3.4043953588344769 0.0000000000000000 12.0000000000000000 58
2.3710835606505900  -1.7662764645977123 3.4413963852418235 0.0000000000000000 12.0000000000000000 59
2.4106498111088555  -1.7791091211220564 3.4776539283911476 0.0000000000000000 12.0000000000000000 60
