 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0023638653190938 1.1013751911899123 0.0000000000000000 12.0000000000000000 0
0.0416289225208807  -0.0435206795664246 1.1032655323749512 0.0000000000000000 12.0000000000000000 1
0.0831784996797666  -0.0893501974646728 1.1082709421202435 0.0000000000000000 12.0000000000000000 2
0.1246492169798950  -0.1350797491793214 1.1163693561533596 0.0000000000000000 12.0000000000000000 3
0.1660417104811970  -0.1806648270221132 1.1275267725601266 0.0000000000000000 12.0000000000000000 4
0.2073567627720196  -0.2260615294934897 1.1416975663808373 0.0000000000000000 12.0000000000000000 5
0.2485952981220618  -0.2712267313596974 1.1588249033298785 0.0000000000000000 12.0000000000000000 6
0.2897583768662544  -0.3161182479361747 1.1788412462960189 0.0000000000000000 12.0000000000000000 7
0.3308471890758305  -0.3606949924328400 1.2016689469932507 0.0000000000000000 12.0000000000000000 8
0.3718630475787398  -0.4049171252720654 1.2272209140124808 0.0000000000000000 12.0000000000000000 9
0.4128073803967731  -0.4487461943554388 1.2554013475934094 0.0000000000000000 12.0000000000000000 10
0.4536817226712479  -0.4921452653315141 1.2861065307091293 0.0000000000000000 12.0000000000000000 11
0.4944877081527776  -0.5350790410040427 1.3192256655430294 0.0000000000000000 12.0000000000000000 12
0.5352270603334798  -0.5775139691187865 1.3546417441427625 0.0000000000000000 12.0000000000000000 13
0.5759015833018885  -0.6194183378765941 1.3922324419573886 0.0000000000000000 12.0000000000000000 14
0.6165131524017975  -0.6607623586402068 1.4318710230945133 0.0000000000000000 12.0000000000000000 15
0.6570637047762425  -0.7015182354309555 1.4734272464617346 0.0000000000000000 12.0000000000000000 16
0.6975552298768027  -0.7416602209474327 1.5167682624646799 0.0000000000000000 12.0000000000000000 17
0.7379897600163896  -0.7811646589791374 1.5617594906015075 0.0000000000000000 12.0000000000000000 18
0.7783693610407070  -0.8200100132316022 1.6082654690978511 0.0000000000000000 12.0000000000000000 19
0.8186961231896637  -0.8581768827227942 1.6561506686408733 0.0000000000000000 12.0000000000000000 20
0.8589721522152732  -0.8956480040508575 1.7052802632698512 0.0000000000000000 12.0000000000000000 21
0.8991995608170766  -0.9324082409676299 1.7555208525359942 0.0000000000000000 12.0000000000000000 22
0.9393804604499791  -0.9684445618181412 1.8067411301297382 0.0000000000000000 12.0000000000000000 23
0.9795169535527375  -1.0037460055209404 1.8588124952635192 0.0000000000000000 12.0000000000000000 24
1.0196111262382974  -1.0383036368654739 1.9116096041690716 0.0000000000000000 12.0000000000000000 25
1.0596650414799016  -1.0721104919891460 1.9650108600990033 0.0000000000000000 12.0000000000000000 26
1.0996807328195304  -1.1051615149667160 2.0188988411947690 0.0000000000000000 12.0000000000000000 27
1.1396601986179051  -1.1374534864976669 2.0731606664820896 0.0000000000000000 12.0000000000000000 28
1.1796053968581501  -1.1689849457128252 2.1276883010685235 0.0000000000000000 12.0000000000000000 29
1.2195182405083593  -1.1997561061397857 2.1823788023375790 0.0000000000000000 12.0000000000000000 30
1.2594005934418633  -1.2297687668685857 2.2371345095545587 0.0000000000000000 12.0000000000000000 31
1.2992542669080622  -1.2590262199452638 2.2918631798184466 0.0000000000000000 12.0000000000000000 32
1.3390810165412796  -1.2875331549929596 2.3464780737124475 0.0000000000000000 12.0000000000000000 33
1.3788825398903322  -1.3152955620195903 2.4008979943256601 0.0000000000000000 12.0000000000000000 34
1.4186604744473790  -1.3423206333196798 2.4550472835449795 0.0000000000000000 12.0000000000000000 35
1.4584163961511512  -1.3686166653174949 2.5088557796558737 0.0000000000000000 12.0000000000000000 36
1.4981518183368525  -1.3941929611311592 2.5622587403509121 0.0000000000000000 12.0000000000000000 37
1.5378681911028735  -1.4190597345647842 2.6151967352344614 0.0000000000000000 12.0000000000000000 38
1.5775669010629081  -1.4432280161598152 2.6676155118396996 0.0000000000000000 12.0000000000000000 39
1.6172492714511026  -1.4667095618591481 2.7194658390493087 0.0000000000000000 12.0000000000000000 40
1.6569165625474371  -1.4895167647600578 2.7707033316430247 0.0000000000000000 12.0000000000000000 41
1.6965699723905783  -1.5116625703557081 2.8212882594926283 0.0000000000000000 12.0000000000000000 42
1.7362106377459143  -1.5331603955911655 2.8711853446958102 0.0000000000000000 12.0000000000000000 43
1.7758396352973222  -1.5540240519896253 2.9203635496929636 0.0000000000000000 12.0000000000000000 44
1.8154579830323454  -1.5742676730384573 2.9687958591517685 0.0000000000000000 12.0000000000000000 45
1.8550666417918622  -1.5939056459635044 3.0164590581397976 0.0000000000000000 12.0000000000000000 46
1.8946665169569170  -1.6129525479641293 3.0633335088407097 0.0000000000000000 12.0000000000000000 47
1.9342584602471045  -1.6314230869311275 3.1094029278091657 0.0000000000000000 12.0000000000000000 48
1.9738432716067567  -1.6493320466247583 3.1546541655074778 0.0000000000000000 12.0000000000000000 49
2.0134217011570570  -1.6666942362510606 3.1990769896257776 0.0000000000000000 12.0000000000000000 50
2.0529944511941394  -1.6835244443407738 3.2426638734597133 0.0000000000000000 12.0000000000000000 51
2.0925621782151325  -1.6998373968068288 3.2854097904069661 0.0000000000000000 12.0000000000000000 52
2.1321254949559791  -1.7156477190328530 3.3273120154472982 0.0000000000000000 12.0000000000000000 53
2.1716849724266867  -1.7309699018262843 3.3683699342907896 0.0000000000000000 12.0000000000000000 54
2.2112411419314011  -1.7458182710551742 3.4085848607161449 0.0000000000000000 12.0000000000000000 55
2.2507944970623353  -1.7602069607771025 3.4479598624747139 0.0000000000000000 12.0000000000000000 56
2.2903454956581566  -1.7741498896614363 3.4864995960060656 0.0000000000000000 12.0000000000000000 57
2.3298945617188687  -1.7876607405021561 3.5242101500969012 0.0000000000000000 12.0000000000000000 58
2.3694420872705573  -1.8007529426171041 3.5610988985159739 0.0000000000000000 12.0000000000000000 59
2.4089884341746011  -1.8134396569305089 3.5971743615724496 0.0000000000000000 12.0000000000000000 60
2.4485339358770637  -1.8257337635386461 3.6324460764729753 0.0000000000000000 12.0000000000000000 61
2.4880788990949725  -1.8376478515630932 3.6669244762923805 0.0000000000000000 12.0000000000000000 62
2.5276236054370957  -1.8491942111021391 3.7006207773235036 0.0000000000000000 12.0000000000000000 63
2.5671683129576515  -1.8603848270978174 3.7335468745318843 0.0000000000000000 12.0000000000000000 64
2.6067132576420269  -1.8712313749441780 3.7657152448102096 0.0000000000000000 12.0000000000000000 65
2.6462586548242650  -1.8817452176707026 3.7971388577039993 0.0000000000000000 12.0000000000000000 66
2.6858047005365639  -1.8919374045438875 3.8278310932637498 0.0000000000000000 12.0000000000000000 67
2.7253515727914963  -1.9018186709391265 3.8578056666681753 0.0000000000000000 12.0000000000000000 68
2.7648994327980501  -1.9113994393443132 3.8870765592576215 0.0000000000000000 12.0000000000000000 69
2.8044484261129003  -1.9206898213659387 3.9156579556159183 0.0000000000000000 12.0000000000000000 70
2.8439986837285871  -1.9296996206175352 3.9435641863411948 0.0000000000000000 12.0000000000000000 71
2.8835503231004824  -1.9384383363792850 3.9708096761519460 0.0000000000000000 12.0000000000000000 72
2.9231034491146013  -1.9469151679263765 3.9974088969827193 0.0000000000000000 12.0000000000000000 73
2.9626581549984259  -1.9551390194319000 4.0233763257337047 0.0000000000000000 12.0000000000000000 74
