 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0044688881940302 1.1134089569158958 0.0000000000000000 12.0000000000000000 0
0.0416225672688091  -0.0508563319386776 1.1168156205201865 0.0000000000000000 12.0000000000000000 1
0.0831648864369181  -0.0972219331299592 1.1233623207907244 0.0000000000000000 12.0000000000000000 2
0.1246273706127796  -0.1435175154433335 1.1330252085075347 0.0000000000000000 12.0000000000000000 3
0.1660105963041444  -0.1896949839477282 1.1457684374995010 0.0000000000000000 12.0000000000000000 4
0.2073153004730183  -0.2357065647524694 1.1615444397376193 0.0000000000000000 12.0000000000000000 5
0.2485423764066942  -0.2815050434868039 1.1802943064459741 0.0000000000000000 12.0000000000000000 6
0.2896928684503096  -0.3270439997089191 1.2019482698552644 0.0000000000000000 12.0000000000000000 7
0.3307679656645847  -0.3722780343995007 1.2264262785453817 0.0000000000000000 12.0000000000000000 8
0.3717689944891882  -0.4171629878173628 1.2536386578124903 0.0000000000000000 12.0000000000000000 9
0.4126974105070939  -0.4616561451776327 1.2834868451922070 0.0000000000000000 12.0000000000000000 10
0.4535547894179405  -0.5057164278503420 1.3158641902068693 0.0000000000000000 12.0000000000000000 11
0.4943428173384939  -0.5493045680612210 1.3506568066048275 0.0000000000000000 12.0000000000000000 12
0.5350632805556242  -0.5923832653978587 1.3877444648380042 0.0000000000000000 12.0000000000000000 13
0.5757180548616573  -0.6349173237728163 1.4270015122844046 0.0000000000000000 12.0000000000000000 14
0.6163090946035251  -0.6768737678601990 1.4682978087602503 0.0000000000000000 12.0000000000000000 15
0.6568384215759361  -0.7182219383926938 1.5114996651673418 0.0000000000000000 12.0000000000000000 16
0.6973081138849675  -0.7589335660718556 1.5564707736634302 0.0000000000000000 12.0000000000000000 17
0.7377202949023400  -0.7989828241958725 1.6030731184981530 0.0000000000000000 12.0000000000000000 18
0.7780771224224435  -0.8383463604377135 1.6511678575911235 0.0000000000000000 12.0000000000000000 19
0.8183807781243292  -0.8770033085053258 1.7006161660052088 0.0000000000000000 12.0000000000000000 20
0.8586334574297142  -0.9149352806788691 1.7512800336486687 0.0000000000000000 12.0000000000000000 21
0.8988373598359871  -0.9521263424439497 1.8030230107864660 0.0000000000000000 12.0000000000000000 22
0.9389946797905838  -0.9885629706219421 1.8557108962163649 0.0000000000000000 12.0000000000000000 23
0.9791075981603206  -1.0242339965381539 1.9092123642358181 0.0000000000000000 12.0000000000000000 24
1.0191782743366398  -1.0591305358661458 1.9633995277597991 0.0000000000000000 12.0000000000000000 25
1.0592088390055052  -1.0932459068439857 2.0181484361219160 0.0000000000000000 12.0000000000000000 26
1.0992013875991593  -1.1265755385781273 2.0733395071793335 0.0000000000000000 12.0000000000000000 27
1.1391579744362688  -1.1591168711367945 2.1288578943298360 0.0000000000000000 12.0000000000000000 28
1.1790806075473381  -1.1908692490910946 2.1845937899249335 0.0000000000000000 12.0000000000000000 29
1.2189712441736906  -1.2218338100932458 2.2404426673189182 0.0000000000000000 12.0000000000000000 30
1.2588317869209251  -1.2520133699917386 2.2963054644275251 0.0000000000000000 12.0000000000000000 31
1.2986640805415191  -1.2814123058775611 2.3520887121820047 0.0000000000000000 12.0000000000000000 32
1.3384699093161789  -1.3100364383381944 2.4077046116588572 0.0000000000000000 12.0000000000000000 33
1.3782509949995576  -1.3378929140710132 2.4630710639490605 0.0000000000000000 12.0000000000000000 34
1.4180089952930499  -1.3649900898785172 2.5181116570113833 0.0000000000000000 12.0000000000000000 35
1.4577455028053774  -1.3913374189381156 2.5727556138428067 0.0000000000000000 12.0000000000000000 36
1.4974620444605866  -1.4169453401112218 2.6269377063054007 0.0000000000000000 12.0000000000000000 37
1.5371600813127049  -1.4418251709330532 2.6805981388849154 0.0000000000000000 12.0000000000000000 38
1.5768410087266214  -1.4659890048071056 2.7336824065326781 0.0000000000000000 12.0000000000000000 39
1.6165061568855814  -1.4894496128185843 2.7861411305702797 0.0000000000000000 12.0000000000000000 40
1.6561567915870163  -1.5122203504797984 2.8379298764263230 0.0000000000000000 12.0000000000000000 41
1.6957941152900660  -1.5343150696284766 2.8890089567354909 0.0000000000000000 12.0000000000000000 42
1.7354192683801057  -1.5557480356173938 2.9393432230713894 0.0000000000000000 12.0000000000000000 43
1.7750333306177160  -1.5765338498606023 2.9889018493135193 0.0000000000000000 12.0000000000000000 44
1.8146373227417958  -1.5966873777378290 3.0376581093720540 0.0000000000000000 12.0000000000000000 45
1.8542322081988638  -1.6162236818039004 3.0855891517176492 0.0000000000000000 12.0000000000000000 46
1.8938188949729309  -1.6351579602037760 3.1326757728918881 0.0000000000000000 12.0000000000000000 47
1.9333982374926866  -1.6535054901554607 3.1789021919110816 0.0000000000000000 12.0000000000000000 48
1.9729710385949866  -1.6712815763321092 3.2242558272251718 0.0000000000000000 12.0000000000000000 49
2.0125380515258686  -1.6885015039501390 3.2687270776561190 0.0000000000000000 12.0000000000000000 50
2.0520999819623742  -1.7051804963517569 3.3123091085189560 0.0000000000000000 12.0000000000000000 51
2.0916574900404798  -1.7213336768570451 3.3549976439234754 0.0000000000000000 12.0000000000000000 52
2.1312111923762518  -1.7369760346521179 3.3967907660669772 0.0000000000000000 12.0000000000000000 53
2.1707616640690914  -1.7521223944751554 3.4376887221577994 0.0000000000000000 12.0000000000000000 54
2.2103094406775106  -1.7667873898608821 3.4776937394559657 0.0000000000000000 12.0000000000000000 55
2.2498550201593304  -1.7809854397055318 3.5168098487802406 0.0000000000000000 12.0000000000000000 56
2.2893988647695176  -1.7947307279183145 3.5550427167098606 0.0000000000000000 12.0000000000000000 57
2.3289414029100839  -1.8080371859310955 3.5923994866029831 0.0000000000000000 12.0000000000000000 58
2.3684830309275142  -1.8209184778454564 3.6288886284619943 0.0000000000000000 12.0000000000000000 59
2.4080241148541841  -1.8333879880046393 3.6645197975966797 0.0000000000000000 12.0000000000000000 60
2.4475649920910603  -1.8454588107873466 3.6993037019694563 0.0000000000000000 12.0000000000000000 61
2.4871059730297289  -1.8571437424302339 3.7332519780505571 0.0000000000000000 12.0000000000000000 62
2.5266473426124652  -1.8684552746963106 3.7663770749651491 0.0000000000000000 12.0000000000000000 63
2.5661893618296268  -1.8794055902169666 3.7986921466770429 0.0000000000000000 12.0000000000000000 64
2.6057322691541538  -1.8900065593458946 3.8302109519242111 0.0000000000000000 12.0000000000000000 65
2.6452762819133810  -1.9002697383737082 3.8609477615992671 0.0000000000000000 12.0000000000000000 66
2.6848215975987433  -1.9102063689621758 3.8909172732516204 0.0000000000000000 12.0000000000000000 67
2.7243683951142503  -1.9198273786672109 3.9201345323775572 0.0000000000000000 12.0000000000000000 68
2.7639168359648707  -1.9291433824291793 3.9486148601580200 0.0000000000000000 12.0000000000000000 69
2.8034670653861760  -1.9381646849184868 3.9763737873019522 0.0000000000000000 12.0000000000000000 70
2.8430192134167682  -1.9469012836332584 4.0034269936541227 0.0000000000000000 12.0000000000000000 71
2.8825733959151418  -1.9553628726541996 4.0297902532303302 0.0000000000000000 12.0000000000000000 72
2.9221297155227495  -1.9635588469697893 4.0554793843492725 0.0000000000000000 12.0000000000000000 73
