 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0091393438549340 1.1363873353117904 0.0000000000000000 12.0000000000000000 0
0.0416335274648154  -0.0382067479198400 1.1377001222326628 0.0000000000000000 12.0000000000000000 1
0.0831851772377470  -0.0854899012575230 1.1421739805571822 0.0000000000000000 12.0000000000000000 2
0.1246554941402437  -0.1326558559039518 1.1497856692354687 0.0000000000000000 12.0000000000000000 3
0.1660452043909148  -0.1796510133822383 1.1604989854704739 0.0000000000000000 12.0000000000000000 4
0.2073552097383950  -0.2264227294615517 1.1742651482365907 0.0000000000000000 12.0000000000000000 5
0.2485865802357492  -0.2729195945320010 1.1910233037709035 0.0000000000000000 12.0000000000000000 6
0.2897405457736978  -0.3190916984560376 1.2107011435818498 0.0000000000000000 12.0000000000000000 7
0.3308184865081515  -0.3648908768154724 1.2332156236395286 0.0000000000000000 12.0000000000000000 8
0.3718219223321394  -0.4102709358837616 1.2584737718594310 0.0000000000000000 12.0000000000000000 9
0.4127525015528945  -0.4551878541116191 1.2863735698019383 0.0000000000000000 12.0000000000000000 10
0.4536119889415163  -0.4995999584050611 1.3168048937031385 0.0000000000000000 12.0000000000000000 11
0.4944022533252591  -0.5434680739830590 1.3496504995339362 0.0000000000000000 12.0000000000000000 12
0.5351252548912605  -0.5867556471116301 1.3847870367444752 0.0000000000000000 12.0000000000000000 13
0.5757830323657056  -0.6294288405080071 1.4220860756682447 0.0000000000000000 12.0000000000000000 14
0.6163776902243955  -0.6714566016793140 1.4614151342013293 0.0000000000000000 12.0000000000000000 15
0.6569113860799086  -0.7128107048938090 1.5026386902958031 0.0000000000000000 12.0000000000000000 16
0.6973863183775320  -0.7534657678701576 1.5456191679640086 0.0000000000000000 12.0000000000000000 17
0.7378047145174205  -0.7933992446045738 1.5902178858304823 0.0000000000000000 12.0000000000000000 18
0.7781688195045722  -0.8325913960328333 1.6362959587379775 0.0000000000000000 12.0000000000000000 19
0.8184808852116955  -0.8710252404419077 1.6837151444606866 0.0000000000000000 12.0000000000000000 20
0.8587431603233948  -0.9086864857045029 1.7323386291528469 0.0000000000000000 12.0000000000000000 21
0.8989578810137362  -0.9455634455110471 1.7820317467193318 0.0000000000000000 12.0000000000000000 22
0.9391272623935513  -0.9816469418211996 1.8326626287980008 0.0000000000000000 12.0000000000000000 23
0.9792534907491284  -1.0169301957555728 1.8841027834586381 0.0000000000000000 12.0000000000000000 24
1.0193387165804315  -1.0514087091037350 1.9362276020249465 0.0000000000000000 12.0000000000000000 25
1.0593850484348719  -1.0850801385430451 1.9889167945950594 0.0000000000000000 12.0000000000000000 26
1.0993945475220557  -1.1179441645508719 2.0420547558601942 0.0000000000000000 12.0000000000000000 27
1.1393692230858541  -1.1500023568569491 2.0955308636940804 0.0000000000000000 12.0000000000000000 28
1.1793110285026411  -1.1812580381292590 2.1492397137065962 0.0000000000000000 12.0000000000000000 29
1.2192218580685192  -1.2117161474216755 2.2030812935270809 0.0000000000000000 12.0000000000000000 30
1.2591035444337759  -1.2413831047403245 2.2569611010136312 0.0000000000000000 12.0000000000000000 31
1.2989578566395443  -1.2702666779125074 2.3107902108839777 0.0000000000000000 12.0000000000000000 32
1.3387864987095652  -1.2983758527714000 2.3644852944436501 0.0000000000000000 12.0000000000000000 33
1.3785911087489449  -1.3257207075049298 2.4179685971616687 0.0000000000000000 12.0000000000000000 34
1.4183732585017046  -1.3523122918605597 2.4711678788266389 0.0000000000000000 12.0000000000000000 35
1.4581344533196139  -1.3781625117516234 2.5240163209213167 0.0000000000000000 12.0000000000000000 36
1.4978761324961170  -1.4032840196763336 2.5764524056953322 0.0000000000000000 12.0000000000000000 37
1.5375996699210337  -1.4276901112388489 2.6284197712066204 0.0000000000000000 12.0000000000000000 38
1.5773063750139333  -1.4513946279529706 2.6798670463546559 0.0000000000000000 12.0000000000000000 39
1.6169974938966285  -1.4744118664133503 2.7307476696535562 0.0000000000000000 12.0000000000000000 40
1.6566742107679600  -1.4967564938362041 2.7810196952003405 0.0000000000000000 12.0000000000000000 41
1.6963376494468818  -1.5184434699009099 2.8306455889915618 0.0000000000000000 12.0000000000000000 42
1.7359888750527301  -1.5394879747646908 2.8795920184372061 0.0000000000000000 12.0000000000000000 43
1.7756288957944399  -1.5599053430743057 2.9278296376202571 0.0000000000000000 12.0000000000000000 44
1.8152586648432600  -1.5797110037599620 2.9753328705582875 0.0000000000000000 12.0000000000000000 45
1.8548790822662231  -1.5989204253669123 3.0220796944436699 0.0000000000000000 12.0000000000000000 46
1.8944909970002068  -1.6175490666582146 3.0680514245744033 0.0000000000000000 12.0000000000000000 47
1.9340952088488408  -1.6356123322070042 3.1132325024397534 0.0000000000000000 12.0000000000000000 48
1.9736924704867764  -1.6531255326874799 3.1576102881955501 0.0000000000000000 12.0000000000000000 49
2.0132834894579390  -1.6701038495697558 3.2011748585536139 0.0000000000000000 12.0000000000000000 50
2.0528689301562908  -1.6865623039238373 3.2439188109182266 0.0000000000000000 12.0000000000000000 51
2.0924494157794009  -1.7025157290417949 3.2858370744303005 0.0000000000000000 12.0000000000000000 52
2.1320255302466884  -1.7179787465936924 3.3269267284254900 0.0000000000000000 12.0000000000000000 53
2.1715978200756250  -1.7329657460417602 3.3671868286760023 0.0000000000000000 12.0000000000000000 54
2.2111667962104744  -1.7474908670478335 3.4066182416657078 0.0000000000000000 12.0000000000000000 55
2.2507329357992498  -1.7615679846210117 3.4452234870435108 0.0000000000000000 12.0000000000000000 56
2.2902966839155647  -1.7752106967652441 3.4830065883097650 0.0000000000000000 12.0000000000000000 57
2.3298584552229458  -1.7884323143999166 3.5199729317133501 0.0000000000000000 12.0000000000000000 58
2.3694186355798923  -1.8012458533401527 3.5561291332719334 0.0000000000000000 12.0000000000000000 59
2.4089775835846581  -1.8136640281372256 3.5914829137736177 0.0000000000000000 12.0000000000000000 60
2.4485356320592651  -1.8256992475930045 3.6260429815735744 0.0000000000000000 12.0000000000000000 61
2.4880930894727515  -1.8373636117757473 3.6598189229633369 0.0000000000000000 12.0000000000000000 62
2.5276502413040354  -1.8486689103772376 3.6928210998619537 0.0000000000000000 12.0000000000000000 63
2.5672073513451470  -1.8596266222638560 3.7250605545567588 0.0000000000000000 12.0000000000000000 64
2.6067646629458210  -1.8702479160858347 3.7565489212055412 0.0000000000000000 12.0000000000000000 65
2.6463224002006820  -1.8805436518202998 3.7872983438012580 0.0000000000000000 12.0000000000000000 66
2.6858807690804611  -1.8905243831342069 3.8173214002939004 0.0000000000000000 12.0000000000000000 67
2.7254399585087579  -1.9002003604633777 3.8466310325616124 0.0000000000000000 12.0000000000000000 68
2.7650001413860488  -1.9095815347130147 3.8752404819232718 0.0000000000000000 12.0000000000000000 69
2.8045614755626600  -1.9186775614939133 3.9031632298879817 0.0000000000000000 12.0000000000000000 70
2.8441241047625057  -1.9274978058165677 3.9304129438418296 0.0000000000000000 12.0000000000000000 71
2.8836881594594157  -1.9360513471729397 3.9570034273793460 0.0000000000000000 12.0000000000000000 72
2.9232537577078950  -1.9443469849424506 3.9829485749950901 0.0000000000000000 12.0000000000000000 73
2.9628210059301532  -1.9523932440652563 4.0082623308603820 0.0000000000000000 12.0000000000000000 74
3.0023899996612249  -1.9601983809316186 4.0329586514200928 0.0000000000000000 12.0000000000000000 75
3.0419608242539962  -1.9677703894415361 4.0570514715552592 0.0000000000000000 12.0000000000000000 76
3.0815335555458940  -1.9751170071938073 4.0805546740683907 0.0000000000000000 12.0000000000000000 77
3.1211082604889766  -1.9822457217680254 4.1034820622596717 0.0000000000000000 12.0000000000000000 78
3.1606849977451192  -1.9891637770671873 4.1258473353735372 0.0000000000000000 12.0000000000000000 79
3.2002638182479219  -1.9958781796922902 4.1476640667068105 0.0000000000000000 12.0000000000000000 80
3.2398447657329421  -2.0023957053235928 4.1689456841804740 0.0000000000000000 12.0000000000000000 81
3.2794278772377861  -2.0087229050863509 4.1897054531885463 0.0000000000000000 12.0000000000000000 82
3.3190131835735324  -2.0148661118815605 4.2099564615481073 0.0000000000000000 12.0000000000000000 83
3.3586007097689263  -2.0208314466647281 4.2297116063851004 0.0000000000000000 12.0000000000000000 84
3.3981904754887151  -2.0266248246579583 4.2489835828007090 0.0000000000000000 12.0000000000000000 85
3.4377824954274319  -2.0322519614826935 4.2677848741727171 0.0000000000000000 12.0000000000000000 86
3.4773767796799029  -2.0377183792021945 4.2861277439557774 0.0000000000000000 12.0000000000000000 87
3.5169733340896756  -2.0430294122646155 4.3040242288533728 0.0000000000000000 12.0000000000000000 88
3.5565721605765370  -2.0481902133388417 4.3214861332427725 0.0000000000000000 12.0000000000000000 89
3.5961732574442022  -2.0532057590367296 4.3385250247423963 0.0000000000000000 12.0000000000000000 90
3.6357766196692589  -2.0580808555164367 4.3551522308187733 0.0000000000000000 12.0000000000000000 91
3.6753822391723481  -2.0628201439626590 4.3713788363373718 0.0000000000000000 12.0000000000000000 92
