 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0009204883165279 1.1492197859530668 0.0000000000000000 12.0000000000000000 0
0.0416259839247308  -0.0469123232366380 1.1472104540544188 0.0000000000000000 12.0000000000000000 1
0.0831695786585782  -0.0945084069803186 1.1483972051702895 0.0000000000000000 12.0000000000000000 2
0.1246317819856386  -0.1418134636908613 1.1527457249803801 0.0000000000000000 12.0000000000000000 3
0.1660137639633069  -0.1887754907369809 1.1602085807465568 0.0000000000000000 12.0000000000000000 4
0.2073168544226358  -0.2353450125864556 1.1707259205274656 0.0000000000000000 12.0000000000000000 5
0.2485425296474101  -0.2814752751714572 1.1842262787284605 0.0000000000000000 12.0000000000000000 6
0.2896923984655180  -0.3271224034772737 1.2006274707592595 0.0000000000000000 12.0000000000000000 7
0.3307681879800196  -0.3722455224941281 1.2198375588375592 0.0000000000000000 12.0000000000000000 8
0.3717717291559179  -0.4168068423808309 1.2417558707542256 0.0000000000000000 12.0000000000000000 9
0.4127049424628870  -0.4607717093151228 1.2662740536691972 0.0000000000000000 12.0000000000000000 10
0.4535698237550490  -0.5041086240365210 1.2932771456858885 0.0000000000000000 12.0000000000000000 11
0.4943684305472815  -0.5467892305162725 1.3226446489939689 0.0000000000000000 12.0000000000000000 12
0.5351028688244267  -0.5887882775132222 1.3542515897070724 0.0000000000000000 12.0000000000000000 13
0.5757752804960520  -0.6300835559959299 1.3879695510812862 0.0000000000000000 12.0000000000000000 14
0.6163878315858635  -0.6706558155357807 1.4236676685110381 0.0000000000000000 12.0000000000000000 15
0.6569427012221837  -0.7104886628115902 1.4612135764931764 0.0000000000000000 12.0000000000000000 16
0.6974420714746126  -0.7495684453237452 1.5004742995661227 0.0000000000000000 12.0000000000000000 17
0.7378881180625312  -0.7878841233072102 1.5413170810145922 0.0000000000000000 12.0000000000000000 18
0.7782830019437419  -0.8254271326702058 1.5836101448364124 0.0000000000000000 12.0000000000000000 19
0.8186288617764694  -0.8621912415814604 1.6272233880603681 0.0000000000000000 12.0000000000000000 20
0.8589278072352049  -0.8981724030957032 1.6720290019559239 0.0000000000000000 12.0000000000000000 21
0.8991819131504682  -0.9333686059553581 1.7179020219691075 0.0000000000000000 12.0000000000000000 22
0.9393932144343478  -0.9677797254462103 1.7647208073437013 0.0000000000000000 12.0000000000000000 23
0.9795637017475464  -1.0014073759243767 1.8123674523400763 0.0000000000000000 12.0000000000000000 24
1.0196953178593817  -1.0342547663782840 1.8607281317480007 0.0000000000000000 12.0000000000000000 25
1.0597899546495642  -1.0663265601480310 1.9096933840122512 0.0000000000000000 12.0000000000000000 26
1.0998494506993681  -1.0976287396994884 1.9591583357612257 0.0000000000000000 12.0000000000000000 27
1.1398755894197876  -1.1281684771447553 2.0090228718628595 0.0000000000000000 12.0000000000000000 28
1.1798700976652310  -1.1579540110156703 2.0591917553433121 0.0000000000000000 12.0000000000000000 29
1.2198346447830148  -1.1869945296338444 2.1095747016080924 0.0000000000000000 12.0000000000000000 30
1.2597708420512002  -1.2153000612790619 2.1600864114180305 0.0000000000000000 12.0000000000000000 31
1.2996802424600309  -1.2428813712371130 2.2106465670088142 0.0000000000000000 12.0000000000000000 32
1.3395643407951918  -1.2697498657071602 2.2611797956173145 0.0000000000000000 12.0000000000000000 33
1.3794245739842093  -1.2959175024660865 2.3116156045035670 0.0000000000000000 12.0000000000000000 34
1.4192623216705058  -1.3213967081210996 2.3618882913460562 0.0000000000000000 12.0000000000000000 35
1.4590789069827299  -1.3462003017306361 2.4119368336503935 0.0000000000000000 12.0000000000000000 36
1.4988755974700370  -1.3703414245352556 2.4617047605567017 0.0000000000000000 12.0000000000000000 37
1.5386536061769107  -1.3938334755130783 2.5111400101666881 0.0000000000000000 12.0000000000000000 38
1.5784140928338515  -1.4166900524566630 2.5601947752440273 0.0000000000000000 12.0000000000000000 39
1.6181581651428252  -1.4389248982585527 2.6088253398765975 0.0000000000000000 12.0000000000000000 40
1.6578868801387221  -1.4605518520894074 2.6569919094303156 0.0000000000000000 12.0000000000000000 41
