 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0003349135895452 1.1192503036787083 0.0000000000000000 12.0000000000000000 0
0.0416259477659560  -0.0469540596432797 1.1207234971689035 0.0000000000000000 12.0000000000000000 1
0.0831713473283669  -0.0934856592823011 1.1253843290252763 0.0000000000000000 12.0000000000000000 2
0.1246367809969970  -0.1398825611884595 1.1332050819646515 0.0000000000000000 12.0000000000000000 3
0.1660229877385238  -0.1860982564626508 1.1441456139551989 0.0000000000000000 12.0000000000000000 4
0.2073308580966408  -0.2320870699276788 1.1581537672940188 0.0000000000000000 12.0000000000000000 5
0.2485614282372747  -0.2778043443848381 1.1751658805414484 0.0000000000000000 12.0000000000000000 6
0.2897158731857131  -0.3232066163863606 1.1951073949730406 0.0000000000000000 12.0000000000000000 7
0.3307954993299009  -0.3682517821781743 1.2178935459291935 0.0000000000000000 12.0000000000000000 8
0.3718017362705747  -0.4128992525755480 1.2434301283839133 0.0000000000000000 12.0000000000000000 9
0.4127361281041875  -0.4571100956574695 1.2716143252358356 0.0000000000000000 12.0000000000000000 10
0.4536003242286664  -0.5008471663029146 1.3023355862568449 0.0000000000000000 12.0000000000000000 11
0.4943960697648807  -0.5440752217420544 1.3354765453194914 0.0000000000000000 12.0000000000000000 12
0.5351251956882488  -0.5867610224560911 1.3709139634604335 0.0000000000000000 12.0000000000000000 13
0.5757896087651713  -0.6288734179283493 1.4085196855123185 0.0000000000000000 12.0000000000000000 14
0.6163912813879360  -0.6703834169241044 1.4481615984350484 0.0000000000000000 12.0000000000000000 15
0.6569322413994667  -0.7112642421541185 1.4897045800772517 0.0000000000000000 12.0000000000000000 16
0.6974145619957975  -0.7514913693541174 1.5330114278746498 0.0000000000000000 12.0000000000000000 17
0.7378403517895823  -0.7910425509860209 1.5779437579148605 0.0000000000000000 12.0000000000000000 18
0.7782117451123649  -0.8298978249335314 1.6243628658375593 0.0000000000000000 12.0000000000000000 19
0.8185308926268914  -0.8680395087214970 1.6721305421628825 0.0000000000000000 12.0000000000000000 20
0.8587999523135769  -0.9054521799325678 1.7211098358183334 0.0000000000000000 12.0000000000000000 21
0.8990210808875208  -0.9421226436234937 1.7711657608348732 0.0000000000000000 12.0000000000000000 22
0.9391964256943321  -0.9780398876549896 1.8221659423778240 0.0000000000000000 12.0000000000000000 23
0.9793281171246860  -1.0131950269418626 1.8739811994423248 0.0000000000000000 12.0000000000000000 24
1.0194182615791219  -1.0475812377030516 1.9264860626536595 0.0000000000000000 12.0000000000000000 25
1.0594689350062856  -1.0811936828440392 1.9795592266510376 0.0000000000000000 12.0000000000000000 26
1.0994821770297487  -1.1140294296366018 2.0330839374841925 0.0000000000000000 12.0000000000000000 27
1.1394599856708527  -1.1460873608740345 2.0869483163042570 0.0000000000000000 12.0000000000000000 28
1.1794043126678138  -1.1773680806745017 2.1410456213760218 0.0000000000000000 12.0000000000000000 29
1.2193170593847134  -1.2078738160827089 2.1952744510741371 0.0000000000000000 12.0000000000000000 30
