 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0360280323364475 1.1258566017639227 0.0000000000000000 12.0000000000000000 0
0.0416572468414107  -0.0108540925425495 1.1245338376584353 0.0000000000000000 12.0000000000000000 1
0.0832333293320680  -0.0576715133138893 1.1263521733729596 0.0000000000000000 12.0000000000000000 2
0.1247287859268583  -0.1043726627663397 1.1312965209656518 0.0000000000000000 12.0000000000000000 3
0.1661443268438886  -0.1509068167997429 1.1393392879376429 0.0000000000000000 12.0000000000000000 4
0.2074808276648742  -0.1972243534334253 1.1504407047554006 0.0000000000000000 12.0000000000000000 5
0.2487393217701782  -0.2432769961773746 1.1645492652374108 0.0000000000000000 12.0000000000000000 6
0.2899209917386464  -0.2890180391646407 1.1816022711041800 0.0000000000000000 12.0000000000000000 7
0.3310271598543436  -0.3344025518637656 1.2015264703891408 0.0000000000000000 12.0000000000000000 8
0.3720592778704753  -0.3793875616409816 1.2242387781090462 0.0000000000000000 12.0000000000000000 9
0.4130189161851768  -0.4239322129086552 1.2496470666184769 0.0000000000000000 12.0000000000000000 10
0.4539077525845742  -0.4679979020645985 1.2776510124345573 0.0000000000000000 12.0000000000000000 11
0.4947275607058267  -0.5115483878829259 1.3081429860124278 0.0000000000000000 12.0000000000000000 12
0.5354801983670654  -0.5545498774490721 1.3410089709660553 0.0000000000000000 12.0000000000000000 13
0.5761675959026918  -0.5969710881291680 1.3761294995389171 0.0000000000000000 12.0000000000000000 14
0.6167917446318311  -0.6387832864191251 1.4133805917036757 0.0000000000000000 12.0000000000000000 15
0.6573546855753688  -0.6799603048254921 1.4526346860714332 0.0000000000000000 12.0000000000000000 16
0.6978584985234162  -0.7204785381848466 1.4937615517782206 0.0000000000000000 12.0000000000000000 17
0.7383052915407488  -0.7603169210295184 1.5366291716456133 0.0000000000000000 12.0000000000000000 18
0.7786971909831840  -0.7994568877552403 1.5811045881406021 0.0000000000000000 12.0000000000000000 19
0.8190363320834165  -0.8378823174429294 1.6270547049453228 0.0000000000000000 12.0000000000000000 20
0.8593248501508574  -0.8755794652357168 1.6743470382516046 0.0000000000000000 12.0000000000000000 21
0.8995648724168306  -0.9125368821780286 1.7228504131838487 0.0000000000000000 12.0000000000000000 22
0.9397585105442586  -0.9487453253913294 1.7724356019970182 0.0000000000000000 12.0000000000000000 23
0.9799078538099137  -0.9841976603967777 1.8229759018699370 0.0000000000000000 12.0000000000000000 24
1.0200149629575090  -1.0188887573043055 1.8743476511984465 0.0000000000000000 12.0000000000000000 25
1.0600818647114048  -1.0528153824765329 1.9264306842744912 0.0000000000000000 12.0000000000000000 26
1.1001105469335195  -1.0859760871497779 1.9791087251066137 0.0000000000000000 12.0000000000000000 27
1.1401029544001278  -1.1183710943585410 2.0322697218902199 0.0000000000000000 12.0000000000000000 28
1.1800609851705335  -1.1500021853686468 2.0858061242711461 0.0000000000000000 12.0000000000000000 29
1.2199864875160427  -1.1808725866818404 2.1396151060666604 0.0000000000000000 12.0000000000000000 30
1.2598812573751033  -1.2109868585344006 2.1935987365184197 0.0000000000000000 12.0000000000000000 31
1.2997470362988675  -1.2403507856767773 2.2476641034597211 0.0000000000000000 12.0000000000000000 32
1.3395855098505673  -1.2689712710929455 2.3017233919931561 0.0000000000000000 12.0000000000000000 33
1.3793983064219539  -1.2968562331980986 2.3556939224037312 0.0000000000000000 12.0000000000000000 34
1.4191869964304391  -1.3240145069431120 2.4094981510870692 0.0000000000000000 12.0000000000000000 35
1.4589530918614515  -1.3504557491540206 2.4630636382623132 0.0000000000000000 12.0000000000000000 36
1.4986980461217390  -1.3761903483451923 2.5163229861747531 0.0000000000000000 12.0000000000000000 37
1.5384232541708567  -1.4012293391656356 2.5692137513837205 0.0000000000000000 12.0000000000000000 38
1.5781300528997806  -1.4255843215688380 2.6216783345854462 0.0000000000000000 12.0000000000000000 39
1.6178197217274215  -1.4492673847369613 2.6736638512468005 0.0000000000000000 12.0000000000000000 40
1.6574934833877291  -1.4722910357398660 2.7251219861314135 0.0000000000000000 12.0000000000000000 41
1.6971525048820251  -1.4946681328671350 2.7760088345908462 0.0000000000000000 12.0000000000000000 42
1.7367978985731258  -1.5164118235366904 2.8262847332763972 0.0000000000000000 12.0000000000000000 43
1.7764307233997410  -1.5375354866556332 2.8759140827059229 0.0000000000000000 12.0000000000000000 44
1.8160519861914526  -1.5580526792871188 2.9248651638997862 0.0000000000000000 12.0000000000000000 45
1.8556626430663623  -1.5779770874602310 2.9731099510826065 0.0000000000000000 12.0000000000000000 46
1.8952636008951627  -1.5973224809479409 3.0206239222374816 0.0000000000000000 12.0000000000000000 47
1.9348557188169748  -1.6161026718297635 3.0673858690967100 0.0000000000000000 12.0000000000000000 48
1.9744398097937763  -1.6343314766509724 3.1133777079614782 0.0000000000000000 12.0000000000000000 49
2.0140166421916299  -1.6520226819879440 3.1585842925616863 0.0000000000000000 12.0000000000000000 50
2.0535869413781915  -1.6691900132294095 3.2029932299985240 0.0000000000000000 12.0000000000000000 51
2.0931513913271829  -1.6858471063852600 3.2465947006555020 0.0000000000000000 12.0000000000000000 52
2.1327106362215766  -1.7020074827381322 3.2893812828197282 0.0000000000000000 12.0000000000000000 53
2.1722652820482597  -1.7176845261575329 3.3313477826233613 0.0000000000000000 12.0000000000000000 54
2.2118158981778535  -1.7328914629018590 3.3724910697956809 0.0000000000000000 12.0000000000000000 55
2.2513630189241880  -1.7476413437399001 3.4128099196082817 0.0000000000000000 12.0000000000000000 56
2.2909071450786995  -1.7619470282300518 3.4523048612993570 0.0000000000000000 12.0000000000000000 57
2.3304487454157181  -1.7758211710025296 3.4909780331771185 0.0000000000000000 12.0000000000000000 58
2.3699882581652014  -1.7892762098970452 3.5288330445262766 0.0000000000000000 12.0000000000000000 59
2.4095260924500788  -1.8023243558157056 3.5658748443752266 0.0000000000000000 12.0000000000000000 60
2.4490626296858466  -1.8149775841581999 3.6021095971234769 0.0000000000000000 12.0000000000000000 61
2.4885982249405325  -1.8272476277134289 3.6375445649789437 0.0000000000000000 12.0000000000000000 62
2.5281332082535397  -1.8391459708889621 3.6721879971123639 0.0000000000000000 12.0000000000000000 63
2.5676678859122779  -1.8506838451664920 3.7060490253999658 0.0000000000000000 12.0000000000000000 64
2.6072025416857878  -1.8618722256781270 3.7391375665956756 0.0000000000000000 12.0000000000000000 65
2.6467374380148772  -1.8727218288050067 3.7714642307499320 0.0000000000000000 12.0000000000000000 66
2.6862728171585459  -1.8832431107056833 3.8030402356722171 0.0000000000000000 12.0000000000000000 67
2.7258089022966980  -1.8934462666879670 3.8338773272196187 0.0000000000000000 12.0000000000000000 68
2.7653458985893433  -1.9033412313434230 3.8639877051819642 0.0000000000000000 12.0000000000000000 69
2.8048839941926871  -1.9129376793692927 3.8933839545263504 0.0000000000000000 12.0000000000000000 70
2.8444233612326228  -1.9222450270077618 3.9220789817586290 0.0000000000000000 12.0000000000000000 71
2.8839641567363152  -1.9312724340374330 3.9500859561569848 0.0000000000000000 12.0000000000000000 72
2.9235065235226494  -1.9400288062565316 3.9774182556325375 0.0000000000000000 12.0000000000000000 73
2.9630505910524239  -1.9485227984018347 4.0040894169733212 0.0000000000000000 12.0000000000000000 74
3.0025964762392547  -1.9567628174514669 4.0301130902313647 0.0000000000000000 12.0000000000000000 75
3.0421442842222191  -1.9647570262636762 4.0555029970170375 0.0000000000000000 12.0000000000000000 76
3.0816941091013046  -1.9725133475074428 4.0802728924704690 0.0000000000000000 12.0000000000000000 77
3.1212460346368083  -1.9800394678442357 4.1044365306864119 0.0000000000000000 12.0000000000000000 78
3.1608001349138233  -1.9873428423236019 4.1280076333761127 0.0000000000000000 12.0000000000000000 79
3.2003564749730007  -1.9944306989582588 4.1509998615575556 0.0000000000000000 12.0000000000000000 80
3.2399151114087634  -2.0013100434473978 4.1734267900736217 0.0000000000000000 12.0000000000000000 81
3.2794760929361941  -2.0079876640194820 4.1953018847461951 0.0000000000000000 12.0000000000000000 82
3.3190394609277631  -2.0144701363684425 4.2166384819827814 0.0000000000000000 12.0000000000000000 83
3.3586052499211121  -2.0207638286595451 4.2374497706610308 0.0000000000000000 12.0000000000000000 84
3.3981734880990651  -2.0268749065833611 4.2577487761252293 0.0000000000000000 12.0000000000000000 85
3.4377441977430343  -2.0328093384383643 4.2775483461373689 0.0000000000000000 12.0000000000000000 86
3.4773173956609580  -2.0385729002245982 4.2968611386340427 0.0000000000000000 12.0000000000000000 87
3.5168930935909173  -2.0441711807325689 4.3156996111486681 0.0000000000000000 12.0000000000000000 88
3.5564712985815077  -2.0496095866132817 4.3340760117667054 0.0000000000000000 12.0000000000000000 89
3.5960520133500524  -2.0548933474167135 4.3520023714894389 0.0000000000000000 12.0000000000000000 90
3.6356352366196996  -2.0600275205875525 4.3694904978894265 0.0000000000000000 12.0000000000000000 91
3.6752209634364141  -2.0650169964082612 4.3865519699482087 0.0000000000000000 12.0000000000000000 92
3.7148091854668457  -2.0698665028807124 4.4031981339737873 0.0000000000000000 12.0000000000000000 93
3.7543998912780316  -2.0745806105388267 4.4194401005022286 0.0000000000000000 12.0000000000000000 94
3.7939930665998385  -2.0791637371855427 4.4352887420940865 0.0000000000000000 12.0000000000000000 95
3.8335886945710391  -2.0836201525484452 4.4507546919425556 0.0000000000000000 12.0000000000000000 96
3.8731867559698707  -2.0879539828492466 4.4658483432160434 0.0000000000000000 12.0000000000000000 97
3.9127872294298816  -2.0921692152829969 4.4805798490633828 0.0000000000000000 12.0000000000000000 98
3.9523900916418846  -2.0962697024037218 4.4949591232150947 0.0000000000000000 12.0000000000000000 99
3.9919953175427128  -2.1002591664137311 4.5089958411190807 0.0000000000000000 12.0000000000000000 100
