 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0076355423087594 1.1189800276450912 0.0000000000000000 12.0000000000000000 0
0.0416196426694231  -0.0542328507147192 1.1210114362863455 0.0000000000000000 12.0000000000000000 1
0.0831588090243126  -0.1007369746065692 1.1261576838308587 0.0000000000000000 12.0000000000000000 2
0.1246181024711309  -0.1470980621773212 1.1343914776333783 0.0000000000000000 12.0000000000000000 3
0.1659982915909944  -0.1932670711534509 1.1456734655143348 0.0000000000000000 12.0000000000000000 4
0.2073003040479458  -0.2391960104753775 1.1599526410536087 0.0000000000000000 12.0000000000000000 5
0.2485252194066675  -0.2848381691361692 1.1771668527101249 0.0000000000000000 12.0000000000000000 6
0.2896742609702065  -0.3301483297472780 1.1972434077015339 0.0000000000000000 12.0000000000000000 7
0.3307487867600931  -0.3750829647200354 1.2200997601860952 0.0000000000000000 12.0000000000000000 8
0.3717502797700435  -0.4196004133054142 1.2456442721787742 0.0000000000000000 12.0000000000000000 9
0.4126803376301316  -0.4636610381112328 1.2737770348246948 0.0000000000000000 12.0000000000000000 10
0.4535406618209294  -0.5072273601042986 1.3043907371530572 0.0000000000000000 12.0000000000000000 11
0.4943330465767366  -0.5502641714939808 1.3373715692406249 0.0000000000000000 12.0000000000000000 12
0.5350593676138753  -0.5927386262730676 1.3726001468128093 0.0000000000000000 12.0000000000000000 13
0.5757215708143675  -0.6346203085521949 1.4099524446807548 0.0000000000000000 12.0000000000000000 14
0.6163216609874835  -0.6758812791576534 1.4493007270255800 0.0000000000000000 12.0000000000000000 15
0.6568616908220276  -0.7164961012624960 1.4905144633616585 0.0000000000000000 12.0000000000000000 16
0.6973437501311781  -0.7564418460826784 1.5334612200016258 0.0000000000000000 12.0000000000000000 17
0.7377699554796679  -0.7956980798903215 1.5780075179664479 0.0000000000000000 12.0000000000000000 18
0.7781424402704120  -0.8342468337733031 1.6240196494944747 0.0000000000000000 12.0000000000000000 19
0.8184633453547767  -0.8720725577042553 1.6713644465649042 0.0000000000000000 12.0000000000000000 20
0.8587348102178324  -0.9091620605737446 1.7199099961274282 0.0000000000000000 12.0000000000000000 21
0.8989589647774617  -0.9455044378941687 1.7695262979881914 0.0000000000000000 12.0000000000000000 22
0.9391379218243251  -0.9810909888960346 1.8200858625143557 0.0000000000000000 12.0000000000000000 23
0.9792737701186337  -1.0159151247204918 1.8714642464619247 0.0000000000000000 12.0000000000000000 24
1.0193685681495834  -1.0499722693656166 1.9235405262852359 0.0000000000000000 12.0000000000000000 25
1.0594243385542643  -1.0832597549735570 1.9761977092382079 0.0000000000000000 12.0000000000000000 26
1.0994430631849468  -1.1157767129558009 2.0293230834176121 0.0000000000000000 12.0000000000000000 27
1.1394266788068645  -1.1475239623489086 2.0828085086227035 0.0000000000000000 12.0000000000000000 28
1.1793770734029680  -1.1785038966775270 2.1365506505125755 0.0000000000000000 12.0000000000000000 29
1.2192960830575637  -1.2087203704790124 2.1904511610345203 0.0000000000000000 12.0000000000000000 30
1.2591854893872141  -1.2381785865182360 2.2444168084787428 0.0000000000000000 12.0000000000000000 31
1.2990470174847011  -1.2668849845950503 2.2983595607938558 0.0000000000000000 12.0000000000000000 32
1.3388823343401244  -1.2948471327231839 2.3521966259821276 0.0000000000000000 12.0000000000000000 33
