 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0075890603794183 1.1042398007952745 0.0000000000000000 12.0000000000000000 0
0.0416202189525942  -0.0535674807001258 1.1057316995358488 0.0000000000000000 12.0000000000000000 1
0.0831610589086253  -0.0994356312258144 1.1103378468193383 0.0000000000000000 12.0000000000000000 2
0.1246231484652222  -0.1451485850911902 1.1180289931431406 0.0000000000000000 12.0000000000000000 3
0.1660072643086804  -0.1906622177959983 1.1287642428244480 0.0000000000000000 12.0000000000000000 4
0.2073143256306825  -0.2359333807658461 1.1424914755921804 0.0000000000000000 12.0000000000000000 5
0.2485453877780048  -0.2809200656667748 1.1591478588193187 0.0000000000000000 12.0000000000000000 6
0.2897016352116866  -0.3255815583164559 1.1786604420490812 0.0000000000000000 12.0000000000000000 7
0.3307843738567225  -0.3698785811760065 1.2009468244686063 0.0000000000000000 12.0000000000000000 8
0.3717950229271387  -0.4137734235551899 1.2259158851980780 0.0000000000000000 12.0000000000000000 9
0.4127351063138315  -0.4572300588179070 1.2534685657000422 0.0000000000000000 12.0000000000000000 10
0.4536062436238116  -0.5002142480323026 1.2834986932754642 0.0000000000000000 12.0000000000000000 11
0.4944101409595381  -0.5426936296683483 1.3158938344960682 0.0000000000000000 12.0000000000000000 12
0.5351485815259172  -0.5846377951033068 1.3505361675170182 0.0000000000000000 12.0000000000000000 13
0.5758234161503445  -0.6260183498500631 1.3873033625057638 0.0000000000000000 12.0000000000000000 14
0.6164365537979752  -0.6668089605729351 1.4260694598930161 0.0000000000000000 12.0000000000000000 15
0.6569899521603162  -0.7069853880984143 1.4667057367783571 0.0000000000000000 12.0000000000000000 16
0.6974856083903497  -0.7465255067625902 1.5090815525814483 0.0000000000000000 12.0000000000000000 17
0.7379255500518389  -0.7854093105612265 1.5530651658940473 0.0000000000000000 12.0000000000000000 18
0.7783118263443590  -0.8236189066811750 1.5985245154317698 0.0000000000000000 12.0000000000000000 19
0.8186464996590441  -0.8611384970918453 1.6453279589809782 0.0000000000000000 12.0000000000000000 20
0.8589316375132097  -0.8979543489618769 1.6933449652602144 0.0000000000000000 12.0000000000000000 21
0.8991693049049743  -0.9340547547383148 1.7424467546434417 0.0000000000000000 12.0000000000000000 22
0.9393615571219222  -0.9694299827830227 1.7925068857021680 0.0000000000000000 12.0000000000000000 23
0.9795104330308262  -1.0040722195037501 1.8434017854964573 0.0000000000000000 12.0000000000000000 24
1.0196179488685724  -1.0379755039453049 1.8950112224645577 0.0000000000000000 12.0000000000000000 25
1.0596860925478200  -1.0711356558200928 1.9472187216140582 0.0000000000000000 12.0000000000000000 26
1.0997168184846637  -1.1035501979576816 1.9999119224939748 0.0000000000000000 12.0000000000000000 27
1.1397120429496923  -1.1352182741407455 2.0529828811195587 0.0000000000000000 12.0000000000000000 28
1.1796736399384617  -1.1661405632710373 2.1063283176255299 0.0000000000000000 12.0000000000000000 29
1.2196034375525155  -1.1963191907750130 2.1598498119368212 0.0000000000000000 12.0000000000000000 30
1.2595032148777523  -1.2257576381158612 2.2134539501692108 0.0000000000000000 12.0000000000000000 31
1.2993746993431752  -1.2544606512282757 2.2670524248079529 0.0000000000000000 12.0000000000000000 32
1.3392195645398477  -1.2824341486359816 2.3205620919644403 0.0000000000000000 12.0000000000000000 33
1.3790394284772360  -1.3096851299509411 2.3739049891848873 0.0000000000000000 12.0000000000000000 34
1.4188358522520208  -1.3362215853890407 2.4270083173869601 0.0000000000000000 12.0000000000000000 35
1.4586103391028771  -1.3620524068709305 2.4798043905378631 0.0000000000000000 12.0000000000000000 36
1.4983643338236234  -1.3871873012099809 2.5322305566676846 0.0000000000000000 12.0000000000000000 37
1.5380992225065018  -1.4116367058229460 2.5842290937428785 0.0000000000000000 12.0000000000000000 38
1.5778163325871151  -1.4354117073340866 2.6357470838142318 0.0000000000000000 12.0000000000000000 39
1.6175169331626675  -1.4585239633807969 2.6867362687088621 0.0000000000000000 12.0000000000000000 40
1.6572022355556171  -1.4809856278690801 2.7371528903640105 0.0000000000000000 12.0000000000000000 41
1.6968733940955640  -1.5028092798709511 2.7869575187080065 0.0000000000000000 12.0000000000000000 42
1.7365315070931517  -1.5240078563036139 2.8361148697870773 0.0000000000000000 12.0000000000000000 43
1.7761776179809092  -1.5445945884821068 2.8845936166208084 0.0000000000000000 12.0000000000000000 44
1.8158127165972429  -1.5645829425934670 2.9323661950488895 0.0000000000000000 12.0000000000000000 45
1.8554377405911913  -1.5839865641012478 2.9794086066115932 0.0000000000000000 12.0000000000000000 46
1.8950535769270389  -1.6028192260545677 3.0257002202893930 0.0000000000000000 12.0000000000000000 47
1.9346610634693946  -1.6210947812454719 3.0712235747163574 0.0000000000000000 12.0000000000000000 48
1.9742609906308999  -1.6388271181323737 3.1159641822796891 0.0000000000000000 12.0000000000000000 49
2.0138541030662540  -1.6560301204253121 3.1599103363257535 0.0000000000000000 12.0000000000000000 50
2.0534411013977718  -1.6727176302105129 3.2030529225125628 0.0000000000000000 12.0000000000000000 51
2.0930226439591575  -1.6889034144770718 3.2453852351807724 0.0000000000000000 12.0000000000000000 52
2.1325993485455874  -1.7046011348971950 3.2869027994603588 0.0000000000000000 12.0000000000000000 53
2.1721717941595742  -1.7198243207028754 3.3276031996886082 0.0000000000000000 12.0000000000000000 54
2.2117405227433471  -1.7345863444961198 3.3674859145865237 0.0000000000000000 12.0000000000000000 55
2.2513060408896908  -1.7489004008263900 3.4065521595255612 0.0000000000000000 12.0000000000000000 56
2.2908688215243149  -1.7627794873675229 3.4448047361134502 0.0000000000000000 12.0000000000000000 57
2.3304293055538765  -1.7762363885267571 3.4822478892372724 0.0000000000000000 12.0000000000000000 58
2.3699879034746947  -1.7892836613205629 3.5188871716222141 0.0000000000000000 12.0000000000000000 59
2.4095449969381280  -1.8019336233550853 3.5547293158955937 0.0000000000000000 12.0000000000000000 60
2.4491009402693260  -1.8141983427533837 3.5897821140866482 0.0000000000000000 12.0000000000000000 61
2.4886560619368119  -1.8260896298768814 3.6240543044425904 0.0000000000000000 12.0000000000000000 62
2.5282106659709940  -1.8376190306941826 3.6575554653997049 0.0000000000000000 12.0000000000000000 63
2.5677650333302551  -1.8487978216569099 3.6902959165139300 0.0000000000000000 12.0000000000000000 64
2.6073194232137977  -1.8596370059488931 3.7222866261280032 0.0000000000000000 12.0000000000000000 65
2.6468740743208463  -1.8701473109821021 3.7535391255306694 0.0000000000000000 12.0000000000000000 66
2.6864292060562112  -1.8803391870197530 3.7840654293472458 0.0000000000000000 12.0000000000000000 67
2.7259850196825401  -1.8902228068143119 3.8138779618894754 0.0000000000000000 12.0000000000000000 68
2.7655416994198707  -1.8998080661551220 3.8429894891850789 0.0000000000000000 12.0000000000000000 69
2.8050994134933518  -1.9091045852275008 3.8714130564035902 0.0000000000000000 12.0000000000000000 70
2.8446583151301761  -1.9181217106919497 3.8991619303942273 0.0000000000000000 12.0000000000000000 71
2.8842185435069658  -1.9268685183988108 3.9262495470531706 0.0000000000000000 12.0000000000000000 72
2.9237802246489664  -1.9353538166600697 3.9526894632415925 0.0000000000000000 12.0000000000000000 73
2.9633434722825087  -1.9435861500062055 3.9784953129813347 0.0000000000000000 12.0000000000000000 74
3.0029083886422976  -1.9515738033618026 4.0036807676621775 0.0000000000000000 12.0000000000000000 75
3.0424750652351276  -1.9593248065792068 4.0282595000029824 0.0000000000000000 12.0000000000000000 76
3.0820435835616702  -1.9668469392748089 4.0522451515179947 0.0000000000000000 12.0000000000000000 77
3.1216140157980075  -1.9741477359173936 4.0756513032493444 0.0000000000000000 12.0000000000000000 78
3.1611864254385837  -1.9812344911227537 4.0984914495372617 0.0000000000000000 12.0000000000000000 79
3.2007608679022517  -1.9881142651130022 4.1207789746097090 0.0000000000000000 12.0000000000000000 80
3.2403373911030648  -1.9947938893031447 4.1425271317842141 0.0000000000000000 12.0000000000000000 81
3.2799160359874668  -2.0012799719811620 4.1637490250851545 0.0000000000000000 12.0000000000000000 82
3.3194968370394622  -2.0075789040514156 4.1844575930906016 0.0000000000000000 12.0000000000000000 83
3.3590798227553433  -2.0136968648143361 4.2046655948333145 0.0000000000000000 12.0000000000000000 84
3.3986650160895100  -2.0196398277583949 4.2243855975907039 0.0000000000000000 12.0000000000000000 85
3.4382524348728465  -2.0254135663430137 4.2436299664088182 0.0000000000000000 12.0000000000000000 86
3.4778420922050906  -2.0310236597536422 4.2624108552148812 0.0000000000000000 12.0000000000000000 87
3.5174339968225858  -2.0364754986125155 4.2807401993825946 0.0000000000000000 12.0000000000000000 88
3.5570281534427344  -2.0417742906306406 4.2986297096230679 0.0000000000000000 12.0000000000000000 89
3.5966245630864351  -2.0469250661885585 4.3160908670831590 0.0000000000000000 12.0000000000000000 90
3.6362232233797291  -2.0519326838350698 4.3331349195410036 0.0000000000000000 12.0000000000000000 91
3.6758241288358162  -2.0568018356948161 4.3497728785964727 0.0000000000000000 12.0000000000000000 92
3.7154272711185721  -2.0615370527768517 4.3660155177614879 0.0000000000000000 12.0000000000000000 93
3.7550326392886264  -2.0661427101778078 4.3818733713624249 0.0000000000000000 12.0000000000000000 94
3.7946402200330143  -2.0706230321743089 4.3973567341730551 0.0000000000000000 12.0000000000000000 95
3.8342499978793723  -2.0749820972003445 4.4124756617030299 0.0000000000000000 12.0000000000000000 96
3.8738619553955989  -2.0792238427062695 4.4272399710725114 0.0000000000000000 12.0000000000000000 97
3.9134760733758394  -2.0833520698969310 4.4416592424091048 0.0000000000000000 12.0000000000000000 98
3.9530923310136359  -2.0873704483471203 4.4557428207084442 0.0000000000000000 12.0000000000000000 99
3.9927107060630016  -2.0912825204932819 4.4694998181043841 0.0000000000000000 12.0000000000000000 100
4.0323311749881947  -2.0950917060009040 4.4829391164993906 0.0000000000000000 12.0000000000000000 101
4.0719537131028556  -2.0988013060076400 4.4960693705097707 0.0000000000000000 12.0000000000000000 102
4.1115782946991857  -2.1024145072425351 4.5088990106843578 0.0000000000000000 12.0000000000000000 103
4.1512048931677956  -2.1059343860222377 4.5214362469586939 0.0000000000000000 12.0000000000000000 104
4.1908334811087995  -2.1093639121253664 4.5336890723102865 0.0000000000000000 12.0000000000000000 105
4.2304640304347236  -2.1127059525464920 4.5456652665834891 0.0000000000000000 12.0000000000000000 106
4.2700965124657406  -2.1159632751314614 4.5573724004554013 0.0000000000000000 12.0000000000000000 107
4.3097308980177322  -2.1191385520960391 4.5688178395169459 0.0000000000000000 12.0000000000000000 108
4.3493671574836359  -2.1222343634299627 4.5800087484455787 0.0000000000000000 12.0000000000000000 109
4.3890052609085233  -2.1252532001886948 4.5909520952485110 0.0000000000000000 12.0000000000000000 110
4.4286451780588099  -2.1281974676752897 4.6016546555572218 0.0000000000000000 12.0000000000000000 111
4.4682868784859826  -2.1310694885148678 4.6121230169560885 0.0000000000000000 12.0000000000000000 112
4.5079303315852259  -2.1338715056242790 4.6223635833297001 0.0000000000000000 12.0000000000000000 113
4.5475755066492596  -2.1366056850795916 4.6323825792149318 0.0000000000000000 12.0000000000000000 114
4.5872223729177302  -2.1392741188841011 4.6421860541455571 0.0000000000000000 12.0000000000000000 115
4.6268708996224399  -2.1418788276395504 4.6517798869782592 0.0000000000000000 12.0000000000000000 116
4.6665210560287278  -2.1444217631232778 4.6611697901904021 0.0000000000000000 12.0000000000000000 117
4.7061728114732126  -2.1469048107740440 4.6703613141409308 0.0000000000000000 12.0000000000000000 118
4.7458261353981896  -2.1493297920892065 4.6793598512867645 0.0000000000000000 12.0000000000000000 119
4.7854809973829164  -2.1516984669359616 4.6881706403481891 0.0000000000000000 12.0000000000000000 120
4.8251373671719664  -2.1540125357793194 4.6967987704174341 0.0000000000000000 12.0000000000000000 121
4.8647952147008864  -2.1562736418294275 4.7052491850054157 0.0000000000000000 12.0000000000000000 122
4.9044545101193497  -2.1584833731108666 4.7135266860225684 0.0000000000000000 12.0000000000000000 123
