 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0229926219843450 1.1156536982825698 0.0000000000000000 12.0000000000000000 0
0.0416463027117842  -0.0234707469982158 1.1142955267006174 0.0000000000000000 12.0000000000000000 1
0.0832122958130749  -0.0698190203218844 1.1160237723892039 0.0000000000000000 12.0000000000000000 2
0.1246986391343620  -0.1160022406903567 1.1208198817257313 0.0000000000000000 12.0000000000000000 3
0.1661061561732594  -0.1619717432717354 1.1286531915400755 0.0000000000000000 12.0000000000000000 4
0.2074358260026132  -0.2076803833973441 1.1394813334251555 0.0000000000000000 12.0000000000000000 5
0.2486887742288209  -0.2530827425233250 1.1532507414513398 0.0000000000000000 12.0000000000000000 6
0.2898662631569706  -0.2981353108299375 1.1698972528799101 0.0000000000000000 12.0000000000000000 7
0.3309696813235633  -0.3427966453460184 1.1893467902610859 0.0000000000000000 12.0000000000000000 8
0.3720005325577677  -0.3870275029909793 1.2115161124274076 0.0000000000000000 12.0000000000000000 9
0.4129604247286571  -0.4307909484095244 1.2363136213569486 0.0000000000000000 12.0000000000000000 10
0.4538510583291513  -0.4740524369223846 1.2636402116739813 0.0000000000000000 12.0000000000000000 11
0.4946742150378801  -0.5167798733196109 1.2933901496573958 0.0000000000000000 12.0000000000000000 12
0.5354317463884748  -0.5589436475738390 1.3254519690110489 0.0000000000000000 12.0000000000000000 13
0.5761255626624248  -0.6005166488443656 1.3597093712794388 0.0000000000000000 12.0000000000000000 14
0.6167576221071649  -0.6414742593766273 1.3960421196268162 0.0000000000000000 12.0000000000000000 15
0.6573299205660214  -0.6817943300756240 1.4343269156953278 0.0000000000000000 12.0000000000000000 16
0.6978444815914966  -0.7214571396480257 1.4744382503746856 0.0000000000000000 12.0000000000000000 17
0.7383033470985716  -0.7604453392700171 1.5162492205106757 0.0000000000000000 12.0000000000000000 18
0.7787085686005594  -0.7987438847513192 1.5596323048129541 0.0000000000000000 12.0000000000000000 19
