 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0431948460676188 1.1044355595109649 0.0000000000000000 12.0000000000000000 0
0.0415895038688656  -0.0890564673752328 1.1076458416872703 0.0000000000000000 12.0000000000000000 1
0.0831000592292445  -0.1347430687789908 1.1138074059588940 0.0000000000000000 12.0000000000000000 2
0.1245324706954048  -0.1802052628945264 1.1228836873255981 0.0000000000000000 12.0000000000000000 3
0.1658877025203862  -0.2253951224435623 1.1348271403926946 0.0000000000000000 12.0000000000000000 4
0.2071668698397967  -0.2702664172753836 1.1495797768392424 0.0000000000000000 12.0000000000000000 5
0.2483712289364672  -0.3147748287285382 1.1670737899585752 0.0000000000000000 12.0000000000000000 6
0.2895021666894862  -0.3588781392993866 1.1872322545536318 0.0000000000000000 12.0000000000000000 7
0.3305611893776763  -0.4025363961269712 1.2099698895975817 0.0000000000000000 12.0000000000000000 8
0.3715499110097817  -0.4457120473543016 1.2351938705432013 0.0000000000000000 12.0000000000000000 9
0.4124700413517182  -0.4883700509675576 1.2628046779770650 0.0000000000000000 12.0000000000000000 10
0.4533233738155494  -0.5304779562314634 1.2926969694495594 0.0000000000000000 12.0000000000000000 11
0.4941117733658301  -0.5720059583176541 1.3247604617414097 0.0000000000000000 12.0000000000000000 12
0.5348371645871399  -0.6129269271523742 1.3588808115162903 0.0000000000000000 12.0000000000000000 13
0.5755015200426087  -0.6532164118818488 1.3949404832151888 0.0000000000000000 12.0000000000000000 14
0.6161068490375788  -0.6928526226628211 1.4328195941264867 0.0000000000000000 12.0000000000000000 15
0.6566551868858949  -0.7318163917291201 1.4723967277696670 0.0000000000000000 12.0000000000000000 16
0.6971485847591830  -0.7700911158625847 1.5135497080140126 0.0000000000000000 12.0000000000000000 17
0.7375891001824250  -0.8076626825101707 1.5561563276736627 0.0000000000000000 12.0000000000000000 18
0.7779787882225760  -0.8445193818425571 1.6000950266372083 0.0000000000000000 12.0000000000000000 19
0.8183196934013081  -0.8806518070484701 1.6452455158693227 0.0000000000000000 12.0000000000000000 20
0.8586138423484875  -0.9160527451097960 1.6914893448349257 0.0000000000000000 12.0000000000000000 21
0.8988632371999207  -0.9507170602125128 1.7387104110200422 0.0000000000000000 12.0000000000000000 22
0.9390698497313937  -0.9846415718251310 1.7867954112410251 0.0000000000000000 12.0000000000000000 23
0.9792356162111506  -1.0178249293271755 1.8356342353339001 0.0000000000000000 12.0000000000000000 24
1.0193624329447299  -1.0502674849025098 1.8851203035920725 0.0000000000000000 12.0000000000000000 25
1.0594521524794585  -1.0819711662327469 1.9351508499721670 0.0000000000000000 12.0000000000000000 26
1.0995065804308350  -1.1129393503406106 1.9856271536167966 0.0000000000000000 12.0000000000000000 27
1.1395274728893710  -1.1431767397473389 2.0364547216550841 0.0000000000000000 12.0000000000000000 28
1.1795165343641041  -1.1726892419263168 2.0875434265448454 0.0000000000000000 12.0000000000000000 29
1.2194754162177786  -1.2014838528610174 2.1388076014243125 0.0000000000000000 12.0000000000000000 30
1.2594057155484526  -1.2295685453515011 2.1901660970568204 0.0000000000000000 12.0000000000000000 31
1.2993089744729023  -1.2569521625625906 2.2415423039905766 0.0000000000000000 12.0000000000000000 32
1.3391866797684628  -1.2836443171694372 2.2928641435286989 0.0000000000000000 12.0000000000000000 33
1.3790402628317733  -1.3096552963335770 2.3440640310235628 0.0000000000000000 12.0000000000000000 34
1.4188710999151128  -1.3349959726347991 2.3950788148844970 0.0000000000000000 12.0000000000000000 35
1.4586805126035247  -1.3596777209910431 2.4458496945288726 0.0000000000000000 12.0000000000000000 36
1.4984697684986306  -1.3837123415197095 2.4963221203223984 0.0000000000000000 12.0000000000000000 37
1.5382400820778157  -1.4071119882282110 2.5464456783529306 0.0000000000000000 12.0000000000000000 38
1.5779926157002937  -1.4298891033685555 2.5961739626698002 0.0000000000000000 12.0000000000000000 39
1.6177284807343175  -1.4520563572488312 2.6454644374035596 0.0000000000000000 12.0000000000000000 40
1.6574487387824983  -1.4736265932629795 2.6942782909639615 0.0000000000000000 12.0000000000000000 41
1.6971544029847550  -1.4946127778773164 2.7425802843003178 0.0000000000000000 12.0000000000000000 42
1.7368464393808167  -1.5150279552974619 2.7903385950018587 0.0000000000000000 12.0000000000000000 43
1.7765257683164593  -1.5348852065309471 2.8375246588180629 0.0000000000000000 12.0000000000000000 44
1.8161932658797013  -1.5541976125581016 2.8841130099920282 0.0000000000000000 12.0000000000000000 45
1.8558497653550869  -1.5729782213256320 2.9300811216250437 0.0000000000000000 12.0000000000000000 46
1.8954960586858618  -1.5912400182829958 2.9754092471280313 0.0000000000000000 12.0000000000000000 47
1.9351328979353943  -1.6089959001901140 3.0200802636659132 0.0000000000000000 12.0000000000000000 48
1.9747609967405293  -1.6262586519357640 3.0640795183640703 0.0000000000000000 12.0000000000000000 49
2.0143810317507738  -1.6430409261182766 3.1073946779217021 0.0000000000000000 12.0000000000000000 50
2.0539936440482505  -1.6593552251537138 3.1500155821648415 0.0000000000000000 12.0000000000000000 51
2.0935994405442915  -1.6752138856906633 3.1919341019707477 0.0000000000000000 12.0000000000000000 52
2.1331989953493005  -1.6906290651252909 3.2331440019058735 0.0000000000000000 12.0000000000000000 53
2.1727928511132246  -1.7056127300246195 3.2736408078396533 0.0000000000000000 12.0000000000000000 54
2.2123815203345565  -1.7201766462801535 3.3134216797261775 0.0000000000000000 12.0000000000000000 55
2.2519654866362497  -1.7343323708277083 3.3524852896840347 0.0000000000000000 12.0000000000000000 56
2.2915452060074006  -1.7480912447824679 3.3908317054510086 0.0000000000000000 12.0000000000000000 57
2.3311211080098593  -1.7614643878508405 3.4284622792435835 0.0000000000000000 12.0000000000000000 58
2.3706935969492480  -1.7744626938924331 3.4653795420112132 0.0000000000000000 12.0000000000000000 59
2.4102630530101079  -1.7870968275165959 3.5015871030411256 0.0000000000000000 12.0000000000000000 60
2.4498298333550963  -1.7993772216082065 3.5370895548404739 0.0000000000000000 12.0000000000000000 61
2.4893942731883243  -1.8113140756869237 3.5718923831982328 0.0000000000000000 12.0000000000000000 62
2.5289566867830673  -1.8229173550128988 3.6060018823094149 0.0000000000000000 12.0000000000000000 63
2.5685173684741827  -1.8341967903599841 3.6394250748274470 0.0000000000000000 12.0000000000000000 64
2.6080765936156789  -1.8451618783848385 3.6721696366976433 0.0000000000000000 12.0000000000000000 65
2.6476346195039264  -1.8558218825270387 3.7042438266143369 0.0000000000000000 12.0000000000000000 66
2.6871916862671026  -1.8661858343813762 3.7356564199364222 0.0000000000000000 12.0000000000000000 67
2.7267480177214583  -1.8762625354891296 3.7664166468906299 0.0000000000000000 12.0000000000000000 68
2.7663038221950784  -1.8860605594999982 3.7965341348879926 0.0000000000000000 12.0000000000000000 69
2.8058592933198212  -1.8955882546610394 3.8260188547771778 0.0000000000000000 12.0000000000000000 70
2.8454146107921314  -1.9048537465929432 3.8548810708575956 0.0000000000000000 12.0000000000000000 71
2.8849699411034693  -1.9138649413177506 3.8831312944758887 0.0000000000000000 12.0000000000000000 72
2.9245254382410923  -1.9226295285054156 3.9107802410310963 0.0000000000000000 12.0000000000000000 73
2.9640812443599387  -1.9311549849096625 3.9378387902163321 0.0000000000000000 12.0000000000000000 74
3.0036374904263812  -1.9394485779662924 3.9643179493279854 0.0000000000000000 12.0000000000000000 75
3.0431942968346117  -1.9475173695295336 3.9902288194774633 0.0000000000000000 12.0000000000000000 76
3.0827517739964287  -1.9553682197243347 4.0155825645448502 0.0000000000000000 12.0000000000000000 77
3.1223100229051939  -1.9630077908944341 4.0403903827184759 0.0000000000000000 12.0000000000000000 78
3.1618691356747415  -1.9704425516278909 4.0646634804696617 0.0000000000000000 12.0000000000000000 79
3.2014291960539829  -1.9776787808435015 4.0884130488171131 0.0000000000000000 12.0000000000000000 80
3.2409902799180008  -1.9847225719228985 4.1116502417409064 0.0000000000000000 12.0000000000000000 81
3.2805524557363723  -1.9915798368746311 4.1343861566115780 0.0000000000000000 12.0000000000000000 82
3.3201157850194827  -1.9982563105177695 4.1566318165056373 0.0000000000000000 12.0000000000000000 83
3.3596803227435728  -2.0047575546736285 4.1783981542841522 0.0000000000000000 12.0000000000000000 84
3.3992461177552702  -2.0110889623553847 4.1996959983171136 0.0000000000000000 12.0000000000000000 85
3.4388132131563198  -2.0172557619463074 4.2205360597414554 0.0000000000000000 12.0000000000000000 86
3.4783816466692374  -2.0232630213581118 4.2409289211464225 0.0000000000000000 12.0000000000000000 87
