 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0004404491144586 1.1194121323450581 0.0000000000000000 12.0000000000000000 0
0.0416266282902770  -0.0461685739546412 1.1191121525770917 0.0000000000000000 12.0000000000000000 1
0.0831728460665430  -0.0926190357820773 1.1219599962693840 0.0000000000000000 12.0000000000000000 2
0.1246394204017598  -0.1388631354328952 1.1279255898173663 0.0000000000000000 12.0000000000000000 3
0.1660272733555322  -0.1848544417683309 1.1369666728097241 0.0000000000000000 12.0000000000000000 4
0.2073374738293765  -0.2305480784880395 1.1490293223417820 0.0000000000000000 12.0000000000000000 5
0.2485712286796786  -0.2759008906207878 1.1640485721687177 0.0000000000000000 12.0000000000000000 6
0.2897298732175181  -0.3208715916198778 1.1819491152105979 0.0000000000000000 12.0000000000000000 7
0.3308148612250212  -0.3654208905589525 1.2026460770620582 0.0000000000000000 12.0000000000000000 8
0.3718277546158995  -0.4095115992460483 1.2260458476110805 0.0000000000000000 12.0000000000000000 9
0.4127702128636317  -0.4531087193723167 1.2520469576269893 0.0000000000000000 12.0000000000000000 10
0.4536439823146585  -0.4961795100816886 1.2805409872213598 0.0000000000000000 12.0000000000000000 11
0.4944508854963382  -0.5386935365853252 1.3114134933933812 0.0000000000000000 12.0000000000000000 12
0.5351928105205881  -0.5806227006478426 1.3445449444137745 0.0000000000000000 12.0000000000000000 13
0.5758717006744551  -0.6219412539402055 1.3798116495448409 0.0000000000000000 12.0000000000000000 14
0.6164895442786358  -0.6626257953871328 1.4170866735021215 0.0000000000000000 12.0000000000000000 15
0.6570483648844808  -0.7026552537362896 1.4562407260982244 0.0000000000000000 12.0000000000000000 16
0.6975502118695461  -0.7420108566443770 1.4971430186342880 0.0000000000000000 12.0000000000000000 17
0.7379971514814769  -0.7806760876143721 1.5396620797844502 0.0000000000000000 12.0000000000000000 18
0.7783912583701509  -0.8186366321315230 1.5836665249201267 0.0000000000000000 12.0000000000000000 19
0.8187346076386652  -0.8558803143366431 1.6290257740150884 0.0000000000000000 12.0000000000000000 20
0.8590292674350621  -0.8923970255471705 1.6756107144331414 0.0000000000000000 12.0000000000000000 21
0.8992772920987058  -0.9281786458925758 1.7232943060064558 0.0000000000000000 12.0000000000000000 22
0.9394807158679988  -0.9632189602742264 1.7719521268468774 0.0000000000000000 12.0000000000000000 23
0.9796415471496779  -0.9975135697936627 1.8214628592817763 0.0000000000000000 12.0000000000000000 24
1.0197617633442542  -1.0310597997199602 1.8717087161607751 0.0000000000000000 12.0000000000000000 25
1.0598433062172392  -1.0638566049889233 1.9225758085345885 0.0000000000000000 12.0000000000000000 26
1.0998880778016102  -1.0959044741460684 1.9739544563595310 0.0000000000000000 12.0000000000000000 27
1.1398979368134476  -1.1272053325637330 2.0257394444315846 0.0000000000000000 12.0000000000000000 28
1.1798746955598183  -1.1577624456812243 2.0778302262046888 0.0000000000000000 12.0000000000000000 29
1.2198201173156857  -1.1875803229372226 2.1301310785038163 0.0000000000000000 12.0000000000000000 30
1.2597359141448885  -1.2166646229862670 2.1825512104105389 0.0000000000000000 12.0000000000000000 31
1.2996237451389638  -1.2450220607170626 2.2350048297840579 0.0000000000000000 12.0000000000000000 32
1.3394852150467702  -1.2726603165198087 2.2874111709920033 0.0000000000000000 12.0000000000000000 33
