 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0041340325719117 1.1530742503102704 0.0000000000000000 12.0000000000000000 0
0.0416214529449430  -0.0521427890950031 1.1535999397183994 0.0000000000000000 12.0000000000000000 1
0.0831600847239576  -0.0999990954511064 1.1573662477169702 0.0000000000000000 12.0000000000000000 2
0.1246166789956906  -0.1476480384097494 1.1643401072797812 0.0000000000000000 12.0000000000000000 3
0.1659921984807836  -0.1950361114479335 1.1744752499366753 0.0000000000000000 12.0000000000000000 4
0.2072877759965081  -0.2421114893357706 1.1877127774003895 0.0000000000000000 12.0000000000000000 5
0.2485047043273145  -0.2888242799394629 1.2039818480948830 0.0000000000000000 12.0000000000000000 6
0.2896444251032628  -0.3351267507005680 1.2232004650006152 0.0000000000000000 12.0000000000000000 7
0.3307085168677190  -0.3809735278147709 1.2452763498693327 0.0000000000000000 12.0000000000000000 8
0.3716986825204525  -0.4263217667164049 1.2701078879267231 0.0000000000000000 12.0000000000000000 9
0.4126167363224761  -0.4711312930584073 1.2975851266799365 0.0000000000000000 12.0000000000000000 10
0.4534645906449692  -0.5153647139439903 1.3275908123654256 0.0000000000000000 12.0000000000000000 11
0.4942442426368119  -0.5589874997007249 1.3600014478840630 0.0000000000000000 12.0000000000000000 12
0.5349577609741824  -0.6019680369770108 1.3946883567363086 0.0000000000000000 12.0000000000000000 13
0.5756072728419249  -0.6442776543746910 1.4315187384417993 0.0000000000000000 12.0000000000000000 14
0.6161949512805854  -0.6858906222025331 1.4703567021510870 0.0000000000000000 12.0000000000000000 15
0.6567230030158064  -0.7267841282389214 1.5110642665741316 0.0000000000000000 12.0000000000000000 16
0.6971936568687459  -0.7669382316266004 1.5535023159023635 0.0000000000000000 12.0000000000000000 17
0.7376091528279363  -0.8063357971885163 1.5975315030319146 0.0000000000000000 12.0000000000000000 18
0.7779717318450187  -0.8449624125546681 1.6430130930521905 0.0000000000000000 12.0000000000000000 19
0.8182836263995150  -0.8828062905301073 1.6898097415992670 0.0000000000000000 12.0000000000000000 20
0.8585470518615976  -0.9198581591200030 1.7377862042467567 0.0000000000000000 12.0000000000000000 21
0.8987641986669564  -0.9561111415659777 1.7868099745846440 0.0000000000000000 12.0000000000000000 22
0.9389372253045317  -0.9915606286464105 1.8367518499931188 0.0000000000000000 12.0000000000000000 23
0.9790682521062176  -1.0262041453597845 1.8874864253352455 0.0000000000000000 12.0000000000000000 24
1.0191593558176750  -1.0600412139521016 1.9388925158575938 0.0000000000000000 12.0000000000000000 25
1.0592125649211408  -1.0930732150741076 1.9908535114966519 0.0000000000000000 12.0000000000000000 26
1.0992298556745079  -1.1253032486682140 2.0432576655406307 0.0000000000000000 12.0000000000000000 27
1.1392131488258910  -1.1567359959945802 2.0959983211962072 0.0000000000000000 12.0000000000000000 28
1.1791643069592732  -1.1873775840157195 2.1489740800656794 0.0000000000000000 12.0000000000000000 29
1.2190851324244978  -1.2172354531737386 2.2020889168629258 0.0000000000000000 12.0000000000000000 30
1.2589773658036496  -1.2463182294172725 2.2552522448996557 0.0000000000000000 12.0000000000000000 31
1.2988426848656793  -1.2746356011687394 2.3083789369698984 0.0000000000000000 12.0000000000000000 32
1.3386827039617042  -1.3021982017690081 2.3613893062655791 0.0000000000000000 12.0000000000000000 33
1.3784989738146933  -1.3290174977968519 2.4142090518834376 0.0000000000000000 12.0000000000000000 34
1.4182929816590737  -1.3551056835353097 2.4667691733468784 0.0000000000000000 12.0000000000000000 35
1.4580661516879840  -1.3804755817467829 2.5190058583794497 0.0000000000000000 12.0000000000000000 36
1.4978198457684158  -1.4051405508226025 2.5708603479404859 0.0000000000000000 12.0000000000000000 37
1.5375553643871862  -1.4291143982908536 2.6222787822795359 0.0000000000000000 12.0000000000000000 38
1.5772739477934798  -1.4524113005972972 2.6732120314934051 0.0000000000000000 12.0000000000000000 39
1.6169767773065313  -1.4750457290175130 2.7236155137865778 0.0000000000000000 12.0000000000000000 40
1.6566649767598411  -1.4970323815127964 2.7734490043490188 0.0000000000000000 12.0000000000000000 41
1.6963396140560589  -1.5183861203067153 2.8226764374807658 0.0000000000000000 12.0000000000000000 42
1.7360017028092944  -1.5391219149324702 2.8712657043149439 0.0000000000000000 12.0000000000000000 43
1.7756522040541280  -1.5592547904822971 2.9191884482233386 0.0000000000000000 12.0000000000000000 44
1.8152920280029436  -1.5787997807777874 2.9664198597342013 0.0000000000000000 12.0000000000000000 45
1.8549220358353882  -1.5977718861734360 3.0129384725526864 0.0000000000000000 12.0000000000000000 46
1.8945430415057956  -1.6161860357039737 3.0587259620510938 0.0000000000000000 12.0000000000000000 47
1.9341558135562569  -1.6340570532880374 3.1037669473900134 0.0000000000000000 12.0000000000000000 48
1.9737610769247003  -1.6513996277061749 3.1480487982426908 0.0000000000000000 12.0000000000000000 49
2.0133595147388892  -1.6682282860788125 3.1915614469230857 0.0000000000000000 12.0000000000000000 50
2.0529517700885953  -1.6845573705797228 3.2342972065633218 0.0000000000000000 12.0000000000000000 51
2.0925384477694475  -1.7004010181315148 3.2762505958472312 0.0000000000000000 12.0000000000000000 52
2.1321201159930445  -1.7157731428419283 3.3174181706832742 0.0000000000000000 12.0000000000000000 53
2.1716973080588811  -1.7306874209524135 3.3577983630910273 0.0000000000000000 12.0000000000000000 54
2.2112705239845125  -1.7451572780836302 3.3973913274797489 0.0000000000000000 12.0000000000000000 55
2.2508402320911052  -1.7591958785756627 3.4361987944144010 0.0000000000000000 12.0000000000000000 56
2.2904068705421872  -1.7728161167338039 3.4742239318926846 0.0000000000000000 12.0000000000000000 57
2.3299708488340052  -1.7860306098036580 3.5114712140952955 0.0000000000000000 12.0000000000000000 58
2.3695325492363497  -1.7988516925116305 3.5479462975197134 0.0000000000000000 12.0000000000000000 59
2.4090923281831684  -1.8112914130189210 3.5836559043643317 0.0000000000000000 12.0000000000000000 60
2.4486505176126423  -1.8233615301485278 3.6186077129939767 0.0000000000000000 12.0000000000000000 61
2.4882074262567242  -1.8350735117555821 3.6528102552887347 0.0000000000000000 12.0000000000000000 62
2.5277633408803823  -1.8464385341216600 3.6862728206549775 0.0000000000000000 12.0000000000000000 63
2.5673185274710515  -1.8574674822632813 3.7190053664596521 0.0000000000000000 12.0000000000000000 64
2.6068732323789532  -1.8681709510538711 3.7510184346356947 0.0000000000000000 12.0000000000000000 65
2.6464276834091240  -1.8785592470668995 3.7823230741973184 0.0000000000000000 12.0000000000000000 66
2.6859820908661178  -1.8886423910557588 3.8129307693981422 0.0000000000000000 12.0000000000000000 67
2.7255366485524410  -1.8984301209932037 3.8428533732624106 0.0000000000000000 12.0000000000000000 68
2.7650915347218858  -1.9079318956000153 3.8721030462194506 0.0000000000000000 12.0000000000000000 69
2.8046469129889795  -1.9171568982987068 3.9006921995733004 0.0000000000000000 12.0000000000000000 70
2.8442029331958230  -1.9261140415339433 3.9286334435433186 0.0000000000000000 12.0000000000000000 71
2.8837597322376309  -1.9348119714066254 3.9559395396167423 0.0000000000000000 12.0000000000000000 72
2.9233174348483071  -1.9432590725734953 3.9826233569605183 0.0000000000000000 12.0000000000000000 73
2.9628761543474162  -1.9514634733686715 4.0086978326472265 0.0000000000000000 12.0000000000000000 74
3.0024359933498981  -1.9594330511076148 4.0341759354579620 0.0000000000000000 12.0000000000000000 75
3.0419970444398978  -1.9671754375378465 4.0590706330337341 0.0000000000000000 12.0000000000000000 76
3.0815593908100620  -1.9746980244042645 4.0833948621560383 0.0000000000000000 12.0000000000000000 77
3.1211231068676248  -1.9820079691000712 4.1071615019467878 0.0000000000000000 12.0000000000000000 78
3.1606882588086371  -1.9891122003772539 4.1303833497869888 0.0000000000000000 12.0000000000000000 79
3.2002549051616125  -1.9960174240932909 4.1530730997634953 0.0000000000000000 12.0000000000000000 80
3.2398230973018838  -2.0027301289731532 4.1752433234624515 0.0000000000000000 12.0000000000000000 81
3.2793928799379186  -2.0092565923679846 4.1969064529376992 0.0000000000000000 12.0000000000000000 82
3.3189642915708220  -2.0156028859938080 4.2180747656914654 0.0000000000000000 12.0000000000000000 83
3.3585373649281975  -2.0217748816356269 4.2387603715140854 0.0000000000000000 12.0000000000000000 84
3.3981121273735515  -2.0277782568038405 4.2589752010380320 0.0000000000000000 12.0000000000000000 85
3.4376886012923533  -2.0336185003315554 4.2787309958702204 0.0000000000000000 12.0000000000000000 86
3.4772668044558386  -2.0393009179028043 4.2980393001749757 0.0000000000000000 12.0000000000000000 87
3.5168467503636229  -2.0448306375029159 4.3169114535877551 0.0000000000000000 12.0000000000000000 88
3.5564284485661388  -2.0502126147835420 4.3353585853475654 0.0000000000000000 12.0000000000000000 89
3.5960119049678858  -2.0554516383358563 4.3533916095431815 0.0000000000000000 12.0000000000000000 90
3.6355971221124475  -2.0605523348664487 4.3710212213753676 0.0000000000000000 12.0000000000000000 91
3.6751840994501777  -2.0655191742713330 4.3882578943437913 0.0000000000000000 12.0000000000000000 92
3.7147728335894592  -2.0703564746042615 4.4051118782737726 0.0000000000000000 12.0000000000000000 93
3.7543633185323539  -2.0750684069362961 4.4215931981038370 0.0000000000000000 12.0000000000000000 94
3.7939555458954839  -2.0796590001041970 4.4377116533607603 0.0000000000000000 12.0000000000000000 95
3.8335495051168977  -2.0841321453458796 4.4534768182542077 0.0000000000000000 12.0000000000000000 96
3.8731451836496893  -2.0884916008215830 4.4688980423278455 0.0000000000000000 12.0000000000000000 97
3.9127425671430673  -2.0927409960199732 4.4839844516088139 0.0000000000000000 12.0000000000000000 98
3.9523416396115745  -2.0968838360488737 4.4987449502017220 0.0000000000000000 12.0000000000000000 99
3.9919423835930847  -2.1009235058105133 4.5131882222775728 0.0000000000000000 12.0000000000000000 100
4.0315447802962314  -2.1048632740617506 4.5273227344118325 0.0000000000000000 12.0000000000000000 101
4.0711488097378448  -2.1087062973598996 4.5411567382297058 0.0000000000000000 12.0000000000000000 102
4.1107544508709593  -2.1124556238950496 4.5546982733198540 0.0000000000000000 12.0000000000000000 103
4.1503616817039442  -2.1161141972101358 4.5679551703812207 0.0000000000000000 12.0000000000000000 104
4.1899704794112722  -2.1196848598100058 4.5809350545704257 0.0000000000000000 12.0000000000000000 105
4.2295808204363929  -2.1231703566611628 4.5936453490200444 0.0000000000000000 12.0000000000000000 106
4.2691926805872091  -2.1265733385838210 4.6060932785006798 0.0000000000000000 12.0000000000000000 107
4.3088060351245705  -2.1298963655381349 4.6182858732020478 0.0000000000000000 12.0000000000000000 108
4.3484208588442135  -2.1331419098065947 4.6302299726106853 0.0000000000000000 12.0000000000000000 109
4.3880371261525459  -2.1363123590745801 4.6419322294636594 0.0000000000000000 12.0000000000000000 110
4.4276548111366578  -2.1394100194113044 4.6533991137599973 0.0000000000000000 12.0000000000000000 111
4.4672738876288980  -2.1424371181532464 4.6646369168128459 0.0000000000000000 12.0000000000000000 112
4.5068943292663786  -2.1453958066923908 4.6756517553274124 0.0000000000000000 12.0000000000000000 113
4.5465161095457116  -2.1482881631715576 4.6864495754909505 0.0000000000000000 12.0000000000000000 114
4.5861392018732783  -2.1511161950891147 4.6970361570626809 0.0000000000000000 12.0000000000000000 115
4.6257635796113350  -2.1538818418154135 4.7074171174526205 0.0000000000000000 12.0000000000000000 116
4.6653892161202100  -2.1565869770233279 4.7175979157795878 0.0000000000000000 12.0000000000000000 117
4.7050160847968483  -2.1592334110351787 4.7275838568997983 0.0000000000000000 12.0000000000000000 118
4.7446441591099546  -2.1618228930884227 4.7373800953981906 0.0000000000000000 12.0000000000000000 119
4.7842734126319550  -2.1643571135224251 4.7469916395359322 0.0000000000000000 12.0000000000000000 120
4.8239038190679882  -2.1668377058886064 4.7564233551480619 0.0000000000000000 12.0000000000000000 121
4.8635353522821445  -2.1692662489862329 4.7656799694861185 0.0000000000000000 12.0000000000000000 122
4.9031679863211224  -2.1716442688261526 4.7747660750013532 0.0000000000000000 12.0000000000000000 123
4.9428016954354890  -2.1739732405246359 4.7836861330647169 0.0000000000000000 12.0000000000000000 124
4.9824364540987283  -2.1762545901295280 4.7924444776202604 0.0000000000000000 12.0000000000000000 125
5.0220722370242115  -2.1784896963808991 4.8010453187694635 0.0000000000000000 12.0000000000000000 126
5.0617090191802543  -2.1806798924082345 4.8094927462840804 0.0000000000000000 12.0000000000000000 127
5.1013467758033917  -2.1828264673662594 4.8177907330458458 0.0000000000000000 12.0000000000000000 128
5.1409854824100156  -2.1849306680114342 4.8259431384115477 0.0000000000000000 12.0000000000000000 129
5.1806251148064817  -2.1869937002210760 4.8339537115025424 0.0000000000000000 12.0000000000000000 130
5.2202656490978088  -2.1890167304570145 4.8418260944179066 0.0000000000000000 12.0000000000000000 131
5.2599070616950883  -2.1910008871757243 4.8495638253709421 0.0000000000000000 12.0000000000000000 132
5.2995493293216800  -2.1929472621867063 4.8571703417486543 0.0000000000000000 12.0000000000000000 133
5.3391924290183264  -2.1948569119609300 4.8646489830945194 0.0000000000000000 12.0000000000000000 134
5.3788363381472362  -2.1967308588910641 4.8720029940146539 0.0000000000000000 12.0000000000000000 135
5.4184810343952456  -2.1985700925052338 4.8792355270079160 0.0000000000000000 12.0000000000000000 136
5.4581264957761233  -2.2003755706358494 4.8863496452205633 0.0000000000000000 12.0000000000000000 137
5.4977727006321055  -2.2021482205451983 4.8933483251262251 0.0000000000000000 12.0000000000000000 138
5.5374196276346987  -2.2038889400092847 4.9002344591320570 0.0000000000000000 12.0000000000000000 139
5.5770672557848631  -2.2055985983614397 4.9070108581121401 0.0000000000000000 12.0000000000000000 140
5.6167155644125746  -2.2072780374971748 4.9136802538692432 0.0000000000000000 12.0000000000000000 141
5.6563645331758776  -2.2089280728416205 4.9202453015259460 0.0000000000000000 12.0000000000000000 142
5.6960141420594388  -2.2105494942810080 4.9267085818466896 0.0000000000000000 12.0000000000000000 143
5.7356643713726685  -2.2121430670594417 4.9330726034917367 0.0000000000000000 12.0000000000000000 144
