 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0310183632905173 1.1314712744175590 0.0000000000000000 12.0000000000000000 0
0.0416527004712341  -0.0160944518165272 1.1294351602921304 0.0000000000000000 12.0000000000000000 1
0.0832239414529361  -0.0630925448542301 1.1305770826796078 0.0000000000000000 12.0000000000000000 2
0.1247143920889011  -0.1099246005462878 1.1348742789205013 0.0000000000000000 12.0000000000000000 3
0.1661248903697931  -0.1565404328757817 1.1422912758406714 0.0000000000000000 12.0000000000000000 4
0.2074564356210581  -0.2028912241898226 1.1527803454916987 0.0000000000000000 12.0000000000000000 5
0.2487101799552676  -0.2489297468977245 1.1662820701094851 0.0000000000000000 12.0000000000000000 6
0.2898874188238734  -0.2946105657174566 1.1827260053024264 0.0000000000000000 12.0000000000000000 7
0.3309895808114724  -0.3398902188205202 1.2020314291499914 0.0000000000000000 12.0000000000000000 8
0.3720182168204543  -0.3847273766361554 1.2241081639024565 0.0000000000000000 12.0000000000000000 9
0.4129749887953893  -0.4290829774902154 1.2488574563321690 0.0000000000000000 12.0000000000000000 10
0.4538616581349099  -0.4729203396611368 1.2761729024929791 0.0000000000000000 12.0000000000000000 11
0.4946800739343987  -0.5162052498252119 1.3059414026828742 0.0000000000000000 12.0000000000000000 12
0.5354321611958539  -0.5589060282270703 1.3380441327506283 0.0000000000000000 12.0000000000000000 13
0.5761199091322312  -0.6009935712418464 1.3723575185080208 0.0000000000000000 12.0000000000000000 14
0.6167453596827814  -0.6424413722873942 1.4087542008658385 0.0000000000000000 12.0000000000000000 15
0.6573105963438212  -0.6832255222942893 1.4471039803615899 0.0000000000000000 12.0000000000000000 16
0.6978177334064053  -0.7233246911462206 1.4872747309448937 0.0000000000000000 12.0000000000000000 17
0.7382689056789306  -0.7627200916629383 1.5291332741877492 0.0000000000000000 12.0000000000000000 18
0.7786662587591257  -0.8013954278131905 1.5725462064480469 0.0000000000000000 12.0000000000000000 19
0.8190119399065199  -0.8393368289179156 1.6173806728954567 0.0000000000000000 12.0000000000000000 20
0.8593080895536072  -0.8765327716373967 1.6635050836728769 0.0000000000000000 12.0000000000000000 21
0.8995568334817621  -0.9129739915338746 1.7107897687827285 0.0000000000000000 12.0000000000000000 22
0.9397602756767012  -0.9486533859673890 1.7591075695291758 0.0000000000000000 12.0000000000000000 23
0.9799204918680517  -0.9835659100221192 1.8083343654948196 0.0000000000000000 12.0000000000000000 24
1.0200395237484856  -1.0177084670776635 1.8583495370677781 0.0000000000000000 12.0000000000000000 25
