 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0115371880185815 1.1317623974070710 0.0000000000000000 12.0000000000000000 0
0.0416158167061186  -0.0586507318489339 1.1333527480896863 0.0000000000000000 12.0000000000000000 1
0.0831503429313561  -0.1056344325862869 1.1381789611117088 0.0000000000000000 12.0000000000000000 2
0.1246042775242193  -0.1524400222438480 1.1462124123728981 0.0000000000000000 12.0000000000000000 3
0.1659784769797340  -0.1990204126092800 1.1574118911054043 0.0000000000000000 12.0000000000000000 4
0.2072739480438021  -0.2453298852914815 1.1717240638368007 0.0000000000000000 12.0000000000000000 5
0.2484918395330292  -0.2913242646142326 1.1890840390299720 0.0000000000000000 12.0000000000000000 6
0.2896334334926609  -0.3369610723989593 1.2094160220871639 0.0000000000000000 12.0000000000000000 7
0.3307001358166731  -0.3821996640175512 1.2326340493727947 0.0000000000000000 12.0000000000000000 8
0.3716934664529364  -0.4270013454195305 1.2586427891663421 0.0000000000000000 12.0000000000000000 9
0.4126150493129883  -0.4713294711387158 1.2873383970027383 0.0000000000000000 12.0000000000000000 10
0.4534666020006327  -0.5151495235569792 1.3186094126833863 0.0000000000000000 12.0000000000000000 11
0.4942499254666748  -0.5584291739427173 1.3523376863295937 0.0000000000000000 12.0000000000000000 12
0.5349668936889499  -0.6011383259865590 1.3883993211781058 0.0000000000000000 12.0000000000000000 13
0.5756194434677742  -0.6432491427256112 1.4266656213574913 0.0000000000000000 12.0000000000000000 14
0.6162095644173472  -0.6847360578803970 1.4670040336028123 0.0000000000000000 12.0000000000000000 15
0.6567392892237766  -0.7255757727269969 1.5092790727309711 0.0000000000000000 12.0000000000000000 16
0.6972106842305402  -0.7657472396930923 1.5533532216766888 0.0000000000000000 12.0000000000000000 17
0.7376258404025658  -0.8052316339035513 1.5990877979460125 0.0000000000000000 12.0000000000000000 18
0.7779868647108712  -0.8440123139125338 1.6463437794495803 0.0000000000000000 12.0000000000000000 19
0.8182958719710097  -0.8820747728483049 1.6949825838024577 0.0000000000000000 12.0000000000000000 20
0.8585549771605018  -0.9194065811680150 1.7448667962956197 0.0000000000000000 12.0000000000000000 21
0.8987662882330620  -0.9559973221761712 1.7958608428338407 0.0000000000000000 12.0000000000000000 22
0.9389318994407891  -0.9918385214058335 1.8478316051767076 0.0000000000000000 12.0000000000000000 23
0.9790538851695657  -1.0269235708989783 1.9006489767991233 0.0000000000000000 12.0000000000000000 24
1.0191342942877211  -1.0612476493544882 1.9541863585926458 0.0000000000000000 12.0000000000000000 25
1.0591751450034854  -1.0948076390414996 2.0083210944516448 0.0000000000000000 12.0000000000000000 26
1.0991784202228858  -1.1276020403040268 2.0629348475224258 0.0000000000000000 12.0000000000000000 27
1.1391460633964485  -1.1596308844116527 2.1179139185371860 0.0000000000000000 12.0000000000000000 28
1.1790799748403176  -1.1908956454416295 2.1731495082068695 0.0000000000000000 12.0000000000000000 29
1.2189820085151402  -1.2213991518110077 2.2285379261097953 0.0000000000000000 12.0000000000000000 30
1.2588539692442344  -1.2511454980138246 2.2839807488892143 0.0000000000000000 12.0000000000000000 31
1.2986976103511110  -1.2801399570583705 2.3393849308673236 0.0000000000000000 12.0000000000000000 32
1.3385146316953198  -1.3083888940433239 2.3946628704012034 0.0000000000000000 12.0000000000000000 33
1.3783066780847801  -1.3358996812589610 2.4497324354537744 0.0000000000000000 12.0000000000000000 34
1.4180753380422166  -1.3626806151508324 2.5045169519367692 0.0000000000000000 12.0000000000000000 35
1.4578221429030180  -1.3887408354379924 2.5589451584099527 0.0000000000000000 12.0000000000000000 36
1.4975485662217161  -1.4140902466358558 2.6129511306979487 0.0000000000000000 12.0000000000000000 37
