 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0199579547449086 1.1240110395926335 0.0000000000000000 12.0000000000000000 0
0.0416088100903252  -0.0667434530898917 1.1276829043088565 0.0000000000000000 12.0000000000000000 1
0.0831368275986961  -0.1134548374652580 1.1345046352178940 0.0000000000000000 12.0000000000000000 2
0.1245846087481478  -0.1600420813554209 1.1444482755897736 0.0000000000000000 12.0000000000000000 3
0.1659528764439996  -0.2064557808347471 1.1574736025069152 0.0000000000000000 12.0000000000000000 4
0.2072425149495774  -0.2526473992704889 1.1735285081886220 0.0000000000000000 12.0000000000000000 5
0.2484545634316398  -0.2985695020317080 1.1925494883532533 0.0000000000000000 12.0000000000000000 6
0.2895902084709055  -0.3441759786106487 1.2144622293527598 0.0000000000000000 12.0000000000000000 7
0.3306507756466973  -0.3894222498244349 1.2391822842975848 0.0000000000000000 12.0000000000000000 8
0.3716377203156572  -0.4342654580686131 1.2666158271317518 0.0000000000000000 12.0000000000000000 9
0.4125526177125603  -0.4786646389302397 1.2966604726436159 0.0000000000000000 12.0000000000000000 10
0.4533971525063775  -0.5225808728266073 1.3292061497228174 0.0000000000000000 12.0000000000000000 11
0.4941731079469360  -0.5659774157057291 1.3641360148025543 0.0000000000000000 12.0000000000000000 12
0.5348823547368954  -0.6088198082159695 1.4013273923529759 0.0000000000000000 12.0000000000000000 13
0.5755268397605084  -0.6510759631149847 1.4406527295009253 0.0000000000000000 12.0000000000000000 14
0.6161085747950115  -0.6927162310335520 1.4819805523202738 0.0000000000000000 12.0000000000000000 15
0.6566296253228213  -0.7337134450303202 1.5251764120358260 0.0000000000000000 12.0000000000000000 16
0.6970920995533451  -0.7740429446627863 1.5701038102772784 0.0000000000000000 12.0000000000000000 17
0.7374981377525083  -0.8136825805531509 1.6166250935700464 0.0000000000000000 12.0000000000000000 18
0.7778499019664644  -0.8526127006419491 1.6646023084173103 0.0000000000000000 12.0000000000000000 19
0.8181495662137137  -0.8908161194958852 1.7138980095731042 0.0000000000000000 12.0000000000000000 20
0.8583993072073868  -0.9282780721687243 1.7643760153917059 0.0000000000000000 12.0000000000000000 21
