 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0038249379672452 1.1365613493568629 0.0000000000000000 12.0000000000000000 0
0.0416289328829025  -0.0435087208642759 1.1367185472194239 0.0000000000000000 12.0000000000000000 1
0.0831761464444319  -0.0907107504951509 1.1400511772736408 0.0000000000000000 12.0000000000000000 2
0.1246423580635626  -0.1377285636736962 1.1465378894143279 0.0000000000000000 12.0000000000000000 3
0.1660284563722194  -0.1845111061250256 1.1561445028013648 0.0000000000000000 12.0000000000000000 4
0.2073354919760084  -0.2310090988046518 1.1688244687292695 0.0000000000000000 12.0000000000000000 5
0.2485646671943408  -0.2771752536243453 1.1845194443942604 0.0000000000000000 12.0000000000000000 6
0.2897173250055525  -0.3229644610714429 1.2031599653761058 0.0000000000000000 12.0000000000000000 7
0.3307949373849324  -0.3683339487794587 1.2246662034122464 0.0000000000000000 12.0000000000000000 8
0.3717990932211109  -0.4132434107237206 1.2489487951996503 0.0000000000000000 12.0000000000000000 9
0.4127314859895062  -0.4576551072929450 1.2759097275124840 0.0000000000000000 12.0000000000000000 10
0.4535939013510654  -0.5015339370111693 1.3054432638531765 0.0000000000000000 12.0000000000000000 11
0.4943882048310632  -0.5448474811429105 1.3374368981311706 0.0000000000000000 12.0000000000000000 12
0.5351163297169376  -0.5875660227997836 1.3717723214478525 0.0000000000000000 12.0000000000000000 13
0.5757802652967984  -0.6296625424749450 1.4083263889118305 0.0000000000000000 12.0000000000000000 14
0.6163820455420063  -0.6711126921614893 1.4469720744649628 0.0000000000000000 12.0000000000000000 15
0.6569237383187713  -0.7118947503645338 1.4875794029148528 0.0000000000000000 12.0000000000000000 16
0.6974074351955948  -0.7519895603986066 1.5300163496924282 0.0000000000000000 12.0000000000000000 17
0.7378352418960756  -0.7913804543787496 1.5741497002359481 0.0000000000000000 12.0000000000000000 18
0.7782092694305019  -0.8300531652734228 1.6198458623011169 0.0000000000000000 12.0000000000000000 19
0.8185316259250227  -0.8679957292987834 1.6669716258731491 0.0000000000000000 12.0000000000000000 20
0.8588044091542534  -0.9051983808064139 1.7153948666780208 0.0000000000000000 12.0000000000000000 21
0.8990296997719921  -0.9416534416594717 1.7649851905316079 0.0000000000000000 12.0000000000000000 22
0.9392095552253524  -0.9773552069142178 1.8156145169072868 0.0000000000000000 12.0000000000000000 23
0.9793460043300020  -1.0122998284330988 1.8671576011317699 0.0000000000000000 12.0000000000000000 24
1.0194410424782536  -1.0464851978593870 1.9194924955277386 0.0000000000000000 12.0000000000000000 25
1.0594966274473385  -1.0799108301877138 1.9725009506069937 0.0000000000000000 12.0000000000000000 26
1.0995146757721734  -1.1125777489750859 2.0260687580805441 0.0000000000000000 12.0000000000000000 27
1.1394970596450855  -1.1444883740569607 2.0800860379965731 0.0000000000000000 12.0000000000000000 28
1.1794456043041928  -1.1756464124657722 2.1344474727501539 0.0000000000000000 12.0000000000000000 29
1.2193620858721583  -1.2060567530968662 2.1890524910385261 0.0000000000000000 12.0000000000000000 30
1.2592482296077969  -1.2357253655305132 2.2438054050724578 0.0000000000000000 12.0000000000000000 31
1.2991057085342554  -1.2646592032987070 2.2986155045078247 0.0000000000000000 12.0000000000000000 32
1.3389361424091475  -1.2928661117820093 2.3533971106425731 0.0000000000000000 12.0000000000000000 33
1.3787410970039249  -1.3203547408338623 2.4080695944430617 0.0000000000000000 12.0000000000000000 34
1.4185220836618453  -1.3471344621568615 2.4625573619299002 0.0000000000000000 12.0000000000000000 35
1.4582805591060395  -1.3732152913961235 2.5167898103765056 0.0000000000000000 12.0000000000000000 36
1.4980179254713311  -1.3986078148677121 2.5707012586614244 0.0000000000000000 12.0000000000000000 37
1.5377355305355656  -1.4233231208038499 2.6242308549761271 0.0000000000000000 12.0000000000000000 38
1.5774346681282370  -1.4473727349696006 2.6773224649298979 0.0000000000000000 12.0000000000000000 39
1.6171165786960766  -1.4707685604868939 2.7299245429184715 0.0000000000000000 12.0000000000000000 40
1.6567824500070865  -1.4935228216892753 2.7819899894382480 0.0000000000000000 12.0000000000000000 41
1.6964334179760974  -1.5156480118240385 2.8334759968376275 0.0000000000000000 12.0000000000000000 42
1.7360705675964658  -1.5371568444157555 2.8843438858046127 0.0000000000000000 12.0000000000000000 43
1.7756949339638635  -1.5580622081060966 2.9345589346984164 0.0000000000000000 12.0000000000000000 44
1.8153075033793682  -1.5783771247881795 2.9840902036447812 0.0000000000000000 12.0000000000000000 45
1.8549092145201589  -1.5981147108588969 3.0329103551318273 0.0000000000000000 12.0000000000000000 46
1.8945009596671500  -1.6172881414190998 3.0809954726670892 0.0000000000000000 12.0000000000000000 47
1.9340835859797882  -1.6359106172587190 3.1283248788880829 0.0000000000000000 12.0000000000000000 48
1.9736578968090599  -1.6539953344715534 3.1748809543591143 0.0000000000000000 12.0000000000000000 49
2.0132246530405209  -1.6715554565520530 3.2206489581362829 0.0000000000000000 12.0000000000000000 50
2.0527845744598228  -1.6886040888341352 3.2656168510419006 0.0000000000000000 12.0000000000000000 51
2.0923383411338432  -1.7051542551393271 3.3097751224579568 0.0000000000000000 12.0000000000000000 52
2.1318865948011028  -1.7212188765084995 3.3531166213266901 0.0000000000000000 12.0000000000000000 53
2.1714299402656940  -1.7368107518980007 3.3956363919340724 0.0000000000000000 12.0000000000000000 54
2.2109689467894347  -1.7519425407271645 3.4373315149495332 0.0000000000000000 12.0000000000000000 55
2.2505041494774338  -1.7666267471696753 3.4782009541011174 0.0000000000000000 12.0000000000000000 56
2.2900360506527071  -1.7808757060866649 3.5182454087808139 0.0000000000000000 12.0000000000000000 57
2.3295651212158806  -1.7947015705041069 3.5574671727978258 0.0000000000000000 12.0000000000000000 58
2.3690918019864342  -1.8081163005416048 3.5958699994291394 0.0000000000000000 12.0000000000000000 59
2.4086165050223016  -1.8211316537038014 3.6334589728555287 0.0000000000000000 12.0000000000000000 60
2.4481396149150032  -1.8337591764494661 3.6702403860170523 0.0000000000000000 12.0000000000000000 61
2.4876614900578349  -1.8460101969569715 3.7062216248746349 0.0000000000000000 12.0000000000000000 62
2.5271824638849409  -1.8578958190082626 3.7414110590229619 0.0000000000000000 12.0000000000000000 63
2.5667028460794268  -1.8694269169166733 3.7758179385642325 0.0000000000000000 12.0000000000000000 64
2.6062229237489283  -1.8806141314270797 3.8094522971219047 0.0000000000000000 12.0000000000000000 65
2.6457429625673510  -1.8914678665198417 3.8423248608478624 0.0000000000000000 12.0000000000000000 66
2.6852632078817247  -1.9019982870528989 3.8744469632552119 0.0000000000000000 12.0000000000000000 67
2.7247838857833702  -1.9122153171792808 3.9058304656916385 0.0000000000000000 12.0000000000000000 68
2.7643052041427860  -1.9221286394799333 3.9364876832544429 0.0000000000000000 12.0000000000000000 69
2.8038273536078755  -1.9317476947546266 3.9664313159379612 0.0000000000000000 12.0000000000000000 70
2.8433505085653104  -1.9410816824162676 3.9956743847964877 0.0000000000000000 12.0000000000000000 71
2.8828748280650118  -1.9501395614366386 4.0242301729006051 0.0000000000000000 12.0000000000000000 72
2.9224004567078743  -1.9589300517941517 4.0521121708622445 0.0000000000000000 12.0000000000000000 73
2.9619275254970101  -1.9674616363766899 4.0793340267026714 0.0000000000000000 12.0000000000000000 74
3.0014561526529016  -1.9757425632952426 4.1059094998387131 0.0000000000000000 12.0000000000000000 75
3.0409864443929866  -1.9837808485663335 4.1318524189647574 0.0000000000000000 12.0000000000000000 76
3.0805184956762739  -1.9915842791237688 4.1571766436115816 0.0000000000000000 12.0000000000000000 77
3.1200523909136879  -1.9991604161224916 4.1818960291679037 0.0000000000000000 12.0000000000000000 78
3.1595882046449209  -2.0065165984996685 4.2060243951558576 0.0000000000000000 12.0000000000000000 79
3.1991260021826120  -2.0136599467603276 4.2295754965579926 0.0000000000000000 12.0000000000000000 80
3.2386658402247561  -2.0205973669569901 4.2525629980000357 0.0000000000000000 12.0000000000000000 81
3.2782077674362582  -2.0273355548349414 4.2750004506011097 0.0000000000000000 12.0000000000000000 82
3.3177518250006051  -2.0338810001166152 4.2969012713103671 0.0000000000000000 12.0000000000000000 83
3.3572980471426446  -2.0402399909006479 4.3182787245570076 0.0000000000000000 12.0000000000000000 84
3.3968464616234724  -2.0464186181529653 4.3391459060484818 0.0000000000000000 12.0000000000000000 85
3.4363970902084615  -2.0524227802689747 4.3595157285595443 0.0000000000000000 12.0000000000000000 86
3.4759499491094319  -2.0582581876877439 4.3794009095629374 0.0000000000000000 12.0000000000000000 87
3.5155050494020212  -2.0639303675405460 4.3988139605601555 0.0000000000000000 12.0000000000000000 88
3.5550623974192468  -2.0694446683177419 4.4177671779786714 0.0000000000000000 12.0000000000000000 89
3.5946219951222749  -2.0748062645394016 4.4362726355094821 0.0000000000000000 12.0000000000000000 90
3.6341838404494045  -2.0800201614164333 4.4543421777662831 0.0000000000000000 12.0000000000000000 91
3.6737479276442402  -2.0850911994902277 4.4719874151547501 0.0000000000000000 12.0000000000000000 92
3.7133142475640000  -2.0900240592401493 4.4892197198473101 0.0000000000000000 12.0000000000000000 93
3.7528827879689262  -2.0948232656491523 4.5060502227655217 0.0000000000000000 12.0000000000000000 94
3.7924535337936809  -2.0994931927190938 4.5224898114786090 0.0000000000000000 12.0000000000000000 95
3.8320264674016462  -2.1040380679280712 4.5385491289327229 0.0000000000000000 12.0000000000000000 96
3.8716015688229621  -2.1084619766231705 4.5542385729315020 0.0000000000000000 12.0000000000000000 97
3.9111788159771632  -2.1127688663428312 4.5695682962939879 0.0000000000000000 12.0000000000000000 98
3.9507581848811997  -2.1169625510638279 4.5845482076212836 0.0000000000000000 12.0000000000000000 99
3.9903396498436332  -2.1210467153685215 4.5991879726083278 0.0000000000000000 12.0000000000000000 100
4.0299231836457423  -2.1250249185288541 4.6134970158419648 0.0000000000000000 12.0000000000000000 101
4.0695087577102740  -2.1289005985040355 4.6274845230308852 0.0000000000000000 12.0000000000000000 102
4.1090963422585070  -2.1326770758494855 4.6411594436172390 0.0000000000000000 12.0000000000000000 103
4.1486859064563015  -2.1363575575351490 4.6545304937237573 0.0000000000000000 12.0000000000000000 104
4.1882774185497773  -2.1399451406717205 4.6676061593938512 0.0000000000000000 12.0000000000000000 105
4.2278708459911796  -2.1434428161437467 4.6803947000856621 0.0000000000000000 12.0000000000000000 106
4.2674661555555664  -2.1468534721489934 4.6929041523842825 0.0000000000000000 12.0000000000000000 107
4.3070633134488192  -2.1501798976437874 4.7051423338994960 0.0000000000000000 12.0000000000000000 108
4.3466622854075112  -2.1534247856943711 4.7171168473190406 0.0000000000000000 12.0000000000000000 109
4.3862630367911466  -2.1565907367345543 4.7288350845902514 0.0000000000000000 12.0000000000000000 110
4.4258655326672134  -2.1596802617302746 4.7403042312052097 0.0000000000000000 12.0000000000000000 111
4.4654697378895181  -2.1626957852517990 4.7515312705669386 0.0000000000000000 12.0000000000000000 112
4.5050756171702107  -2.1656396484546043 4.7625229884162570 0.0000000000000000 12.0000000000000000 113
4.5446831351459140  -2.1685141119700382 4.7732859773007901 0.0000000000000000 12.0000000000000000 114
4.5842922564383306  -2.1713213587071132 4.7838266410696120 0.0000000000000000 12.0000000000000000 115
4.6239029457096814  -2.1740634965668355 4.7941511993784909 0.0000000000000000 12.0000000000000000 116
4.6635151677133297  -2.1767425610706530 4.8042656921923905 0.0000000000000000 12.0000000000000000 117
4.7031288873398891  -2.1793605179046414 4.8141759842732386 0.0000000000000000 12.0000000000000000 118
4.7427440696591372  -2.1819192653811363 4.8238877696422406 0.0000000000000000 12.0000000000000000 119
4.7823606799580167  -2.1844206368196644 4.8334065760074196 0.0000000000000000 12.0000000000000000 120
4.8219786837749758  -2.1868664028489224 4.8427377691478330 0.0000000000000000 12.0000000000000000 121
