 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0191986485896443 1.1389287195773281 0.0000000000000000 12.0000000000000000 0
0.0416089322399611  -0.0666023455224809 1.1421644731882088 0.0000000000000000 12.0000000000000000 1
0.0831360364255111  -0.1139127144213962 1.1487200076250972 0.0000000000000000 12.0000000000000000 2
0.1245819180125027  -0.1610822478897345 1.1585669890473955 0.0000000000000000 12.0000000000000000 3
0.1659473394827311  -0.2080642264981824 1.1716637556557088 0.0000000000000000 12.0000000000000000 4
0.2072332147247335  -0.2548128845220894 1.1879557305220148 0.0000000000000000 12.0000000000000000 5
0.2484406026932731  -0.3012835660172050 1.2073759443618297 0.0000000000000000 12.0000000000000000 6
0.2895707004222376  -0.3474328707493342 1.2298456596447269 0.0000000000000000 12.0000000000000000 7
0.3306248354662962  -0.3932187896121783 1.2552750861839961 0.0000000000000000 12.0000000000000000 8
0.3716044578464509  -0.4386008292659074 1.2835641773129391 0.0000000000000000 12.0000000000000000 9
0.4125111315737849  -0.4835401258078473 1.3146034949547147 0.0000000000000000 12.0000000000000000 10
0.4533465258244337  -0.5279995473481972 1.3482751313295125 0.0000000000000000 12.0000000000000000 11
0.4941124058372276  -0.5719437854109946 1.3844536747163683 0.0000000000000000 12.0000000000000000 12
0.5348106236036899  -0.6153394351170319 1.4230072065908710 0.0000000000000000 12.0000000000000000 13
0.5754431084181871  -0.6581550641350107 1.4637983175838407 0.0000000000000000 12.0000000000000000 14
0.6160118573540365  -0.7003612704134958 1.5066851300353272 0.0000000000000000 12.0000000000000000 15
0.6565189257293110  -0.7419307287325744 1.5515223154344415 0.0000000000000000 12.0000000000000000 16
0.6969664176238699  -0.7828382261434801 1.5981620957184057 0.0000000000000000 12.0000000000000000 17
0.7373564765067868  -0.8230606863987360 1.6464552182301260 0.0000000000000000 12.0000000000000000 18
0.7776912760307551  -0.8625771835162348 1.6962518950784271 0.0000000000000000 12.0000000000000000 19
