 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0095274286653463 1.1319961226246062 0.0000000000000000 12.0000000000000000 0
0.0416340121704454  -0.0376474842780449 1.1343793196890675 0.0000000000000000 12.0000000000000000 1
0.0831863596458718  -0.0848064157175097 1.1398973725525161 0.0000000000000000 12.0000000000000000 2
0.1246574652692455  -0.1318947649120415 1.1485287195730975 0.0000000000000000 12.0000000000000000 3
0.1660479370672847  -0.1788581134753734 1.1602388596247066 0.0000000000000000 12.0000000000000000 4
0.2073585643248348  -0.2256425364453769 1.1749806577140496 0.0000000000000000 12.0000000000000000 5
0.2485903121388952  -0.2721949087671013 1.1926947784318853 0.0000000000000000 12.0000000000000000 6
0.2897443145317303  -0.3184632030694892 1.2133102398645454 0.0000000000000000 12.0000000000000000 7
0.3308218662273645  -0.3643967747998008 1.2367450783671019 0.0000000000000000 12.0000000000000000 8
0.3718244132178428  -0.4099466310573937 1.2629071126459768 0.0000000000000000 12.0000000000000000 9
0.4127535422643198  -0.4550656798297505 1.2916947939713668 0.0000000000000000 12.0000000000000000 10
0.4536109694928591  -0.4997089567657175 1.3229981280796113 0.0000000000000000 12.0000000000000000 11
0.4943985282554573  -0.5438338271086522 1.3566996534590836 0.0000000000000000 12.0000000000000000 12
0.5351181564331218  -0.5874001609389163 1.3926754602504652 0.0000000000000000 12.0000000000000000 13
0.5757718833598345  -0.6303704804236147 1.4307962339287761 0.0000000000000000 12.0000000000000000 14
0.6163618165440934  -0.6727100783243500 1.4709283082508624 0.0000000000000000 12.0000000000000000 15
0.6568901283587618  -0.7143871075546684 1.5129347126163188 0.0000000000000000 12.0000000000000000 16
0.6973590428605629  -0.7553726420929321 1.5566761999600136 0.0000000000000000 12.0000000000000000 17
0.7377708228882771  -0.7956407100306119 1.6020122425202614 0.0000000000000000 12.0000000000000000 18
0.7781277575740662  -0.8351682999600080 1.6488019842535158 0.0000000000000000 12.0000000000000000 19
0.8184321503859704  -0.8739353422713234 1.6969051402370572 0.0000000000000000 12.0000000000000000 20
0.8586863078021086  -0.9119246672316186 1.7461828350585211 0.0000000000000000 12.0000000000000000 21
0.8988925286990085  -0.9491219419549453 1.7964983738814133 0.0000000000000000 12.0000000000000000 22
0.9390530945183702  -0.9855155885438900 1.8477179415491487 0.0000000000000000 12.0000000000000000 23
0.9791702602588691  -1.0210966857898203 1.8997112267031309 0.0000000000000000 12.0000000000000000 24
1.0192462463227574  -1.0558588568663296 1.9523519694063949 0.0000000000000000 12.0000000000000000 25
1.0592832312313560  -1.0897981454431056 2.0055184321542741 0.0000000000000000 12.0000000000000000 26
1.0992833452092827  -1.1229128825920833 2.0590937953959094 0.0000000000000000 12.0000000000000000 27
1.1392486646246347  -1.1552035467613753 2.1129664797713739 0.0000000000000000 12.0000000000000000 28
1.1791812072614065  -1.1866726189626944 2.1670303981814447 0.0000000000000000 12.0000000000000000 29
1.2190829283912634  -1.2173244351618602 2.2211851415495203 0.0000000000000000 12.0000000000000000 30
1.2589557176043258  -1.2471650376870751 2.2753361027123624 0.0000000000000000 12.0000000000000000 31
1.2988013963528608  -1.2762020272823531 2.3293945432964276 0.0000000000000000 12.0000000000000000 32
1.3386217161575469  -1.3044444172398537 2.3832776087113676 0.0000000000000000 12.0000000000000000 33
