 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0201908022114508 1.1149179205013140 0.0000000000000000 12.0000000000000000 0
0.0416089326333180  -0.0666018911169056 1.1190098922723326 0.0000000000000000 12.0000000000000000 1
0.0831376862526275  -0.1129579171273061 1.1261546922328534 0.0000000000000000 12.0000000000000000 2
0.1245867678906908  -0.1592074470079046 1.1363262483624073 0.0000000000000000 12.0000000000000000 3
0.1659568569211762  -0.2052995484225429 1.1494864722857703 0.0000000000000000 12.0000000000000000 4
0.2072488000814227  -0.2511840651007799 1.1655856152224828 0.0000000000000000 12.0000000000000000 5
0.2484636051980329  -0.2968118829139617 1.1845627343106002 0.0000000000000000 12.0000000000000000 6
0.2896024337121976  -0.3421351835495401 1.2063462612001445 0.0000000000000000 12.0000000000000000 7
0.3306665921200615  -0.3871076827457962 1.2308546631009170 0.0000000000000000 12.0000000000000000 8
0.3716575224588007  -0.4316848503862844 1.2579971850314040 0.0000000000000000 12.0000000000000000 9
0.4125767919810395  -0.4758241101431875 1.2876746608845149 0.0000000000000000 12.0000000000000000 10
0.4534260821685924  -0.5194850167882104 1.3197803801234937 0.0000000000000000 12.0000000000000000 11
0.4942071772411912  -0.5626294097447324 1.3542009964569302 0.0000000000000000 12.0000000000000000 12
0.5349219523168991  -0.6052215419214121 1.3908174647118259 0.0000000000000000 12.0000000000000000 13
0.5755723613785235  -0.6472281833315501 1.4295059923136628 0.0000000000000000 12.0000000000000000 14
0.6161604251947704  -0.6886186994513567 1.4701389922671240 0.0000000000000000 12.0000000000000000 15
0.6566882193365284  -0.7293651046923765 1.5125860252775185 0.0000000000000000 12.0000000000000000 16
0.6971578624179554  -0.7694420917490166 1.5567147196209725 0.0000000000000000 12.0000000000000000 17
0.7375715046794412  -0.8088270379237315 1.6023916585175775 0.0000000000000000 12.0000000000000000 18
0.7779313170155266  -0.8474999898243751 1.6494832260396091 0.0000000000000000 12.0000000000000000 19
0.8182394805359688  -0.8854436280670900 1.6978564039508937 0.0000000000000000 12.0000000000000000 20
0.8584981767328221  -0.9226432138027105 1.7473795132791330 0.0000000000000000 12.0000000000000000 21
0.8987095783110826  -0.9590865190152469 1.7979228958295672 0.0000000000000000 12.0000000000000000 22
0.9388758407255061  -0.9947637426201165 1.8493595322193450 0.0000000000000000 12.0000000000000000 23
0.9789990944519886  -1.0296674144206599 1.9015655943164158 0.0000000000000000 12.0000000000000000 24
1.0190814380086473  -1.0637922889688995 1.9544209311789247 0.0000000000000000 12.0000000000000000 25
1.0591249317296640  -1.0971352313257730 2.0078094886921320 0.0000000000000000 12.0000000000000000 26
1.0991315922842115  -1.1296950966329464 2.0616196640757822 0.0000000000000000 12.0000000000000000 27
1.1391033879234123  -1.1614726052989091 2.1157445972778453 0.0000000000000000 12.0000000000000000 28
1.1790422344303770  -1.1924702154720994 2.1700824019773952 0.0000000000000000 12.0000000000000000 29
