 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0225970596677535 1.0748191210660616 0.0000000000000000 12.0000000000000000 0
0.0416474355056616  -0.0221645274681814 1.0734026718811089 0.0000000000000000 12.0000000000000000 1
0.0832174950799049  -0.0668157117589961 1.0749702851634226 0.0000000000000000 12.0000000000000000 2
0.1247107877215512  -0.1113150643915466 1.0795035218359315 0.0000000000000000 12.0000000000000000 3
0.1661280580572416  -0.1556221962427032 1.0869735390771440 0.0000000000000000 12.0000000000000000 4
0.2074701799703545  -0.1996979104606940 1.0973414266827846 0.0000000000000000 12.0000000000000000 5
0.2487381496042976  -0.2435043401668381 1.1105586186538505 0.0000000000000000 12.0000000000000000 6
0.2899330778447422  -0.2870050705181469 1.1265673727064571 0.0000000000000000 12.0000000000000000 7
0.3310561823863153  -0.3301652446693075 1.1453013096992799 0.0000000000000000 12.0000000000000000 8
0.3721087794879826  -0.3729516534594918 1.1666860044726197 0.0000000000000000 12.0000000000000000 9
0.4130922755180558  -0.4153328089181865 1.1906396192875652 0.0000000000000000 12.0000000000000000 10
0.4540081583847130  -0.4572790019289766 1.2170735709374059 0.0000000000000000 12.0000000000000000 11
0.4948579889414246  -0.4987623446063812 1.2458932226635966 0.0000000000000000 12.0000000000000000 12
0.5356433924490567  -0.5397567981253060 1.2769985922289941 0.0000000000000000 12.0000000000000000 13
0.5763660501679904  -0.5802381868935468 1.3102850678616220 0.0000000000000000 12.0000000000000000 14
0.6170276911446563  -0.6201842000747190 1.3456441242618127 0.0000000000000000 12.0000000000000000 15
0.6576300842477505  -0.6595743815524197 1.3829640314406941 0.0000000000000000 12.0000000000000000 16
0.6981750305002896  -0.6983901094782813 1.4221305498066339 0.0000000000000000 12.0000000000000000 17
0.7386643557448531  -0.7366145665691114 1.4630276056155709 0.0000000000000000 12.0000000000000000 18
0.7790999036709919  -0.7742327023147938 1.5055379416309882 0.0000000000000000 12.0000000000000000 19
0.8194835292260211  -0.8112311882325050 1.5495437385803501 0.0000000000000000 12.0000000000000000 20
0.8598170924233649  -0.8475983672579064 1.5949272037308195 0.0000000000000000 12.0000000000000000 21
0.9001024525563368  -0.8833241983040410 1.6415711236234820 0.0000000000000000 12.0000000000000000 22
0.9403414628197585  -0.9184001969475298 1.6893593786908798 0.0000000000000000 12.0000000000000000 23
0.9805359653371476  -0.9528193731228112 1.7381774181277048 0.0000000000000000 12.0000000000000000 24
1.0206877865873141  -0.9865761666217256 1.7879126939825922 0.0000000000000000 12.0000000000000000 25
1.0607987332210338  -1.0196663811107631 1.8384550539851769 0.0000000000000000 12.0000000000000000 26
1.1008705882560024  -1.0520871172938917 1.8896970931141543 0.0000000000000000 12.0000000000000000 27
1.1409051076363796  -1.0838367057673746 1.9415344643479890 0.0000000000000000 12.0000000000000000 28
1.1809040171419083  -1.1149146400356353 1.9938661494204060 0.0000000000000000 12.0000000000000000 29
1.2208690096306938  -1.1453215100854095 2.0465946907290924 0.0000000000000000 12.0000000000000000 30
1.2608017425992304  -1.1750589368497364 2.0996263858206987 0.0000000000000000 12.0000000000000000 31
1.3007038360430658  -1.2041295078343874 2.1528714461009044 0.0000000000000000 12.0000000000000000 32
1.3405768706015426  -1.2325367141270509 2.2062441215984192 0.0000000000000000 12.0000000000000000 33
1.3804223859702882  -1.2602848889641387 2.2596627937501315 0.0000000000000000 12.0000000000000000 34
1.4202418795654976  -1.2873791479909589 2.3130500382747305 0.0000000000000000 12.0000000000000000 35
1.4600368054245174  -1.3138253313178787 2.3663326602678754 0.0000000000000000 12.0000000000000000 36
1.4998085733277413  -1.3396299474475468 2.4194417036873599 0.0000000000000000 12.0000000000000000 37
1.5395585481273988  -1.3648001191254389 2.4723124374048506 0.0000000000000000 12.0000000000000000 38
1.5792880492693517  -1.3893435311476128 2.5248843199856141 0.0000000000000000 12.0000000000000000 39
1.6189983504945731  -1.4132683801447559 2.5771009453220688 0.0000000000000000 12.0000000000000000 40
1.6586906797075034  -1.4365833263499308 2.6289099711941990 0.0000000000000000 12.0000000000000000 41
1.6983662189990028  -1.4592974473483258 2.6802630327626713 0.0000000000000000 12.0000000000000000 42
1.7380261048120758  -1.4814201938001135 2.7311156429212451 0.0000000000000000 12.0000000000000000 43
1.7776714282390276  -1.5029613471221417 2.7814270813464974 0.0000000000000000 12.0000000000000000 44
1.8173032354391243  -1.5239309791097309 2.8311602739866868 0.0000000000000000 12.0000000000000000 45
1.8569225281662562  -1.5443394134765625 2.8802816646300138 0.0000000000000000 12.0000000000000000 46
1.8965302643964972  -1.5641971892877364 2.9287610800871722 0.0000000000000000 12.0000000000000000 47
1.9361273590458383  -1.5835150262587556 2.9765715904154399 0.0000000000000000 12.0000000000000000 48
1.9757146847687550  -1.6023037918910252 3.0236893655031118 0.0000000000000000 12.0000000000000000 49
2.0152930728286433  -1.6205744704124334 3.0700935292248888 0.0000000000000000 12.0000000000000000 50
2.0548633140315249  -1.6383381334896621 3.1157660122720632 0.0000000000000000 12.0000000000000000 51
2.0944261597148128  -1.6556059126768847 3.1606914046567365 0.0000000000000000 12.0000000000000000 52
2.1339823227832833  -1.6723889735636068 3.2048568087879419 0.0000000000000000 12.0000000000000000 53
2.1735324787848094  -1.6886984915823497 3.2482516939194528 0.0000000000000000 12.0000000000000000 54
2.2130772670187748  -1.7045456294349952 3.2908677526756542 0.0000000000000000 12.0000000000000000 55
2.2526172916704881  -1.7199415160945692 3.3326987602725056 0.0000000000000000 12.0000000000000000 56
2.2921531229653076  -1.7348972273373802 3.3737404369666155 0.0000000000000000 12.0000000000000000 57
2.3316852983365961  -1.7494237677586166 3.4139903141862797 0.0000000000000000 12.0000000000000000 58
2.3712143236019938  -1.7635320542227872 3.4534476047246696 0.0000000000000000 12.0000000000000000 59
2.4107406741429251  -1.7772329006987881 3.4921130773066551 0.0000000000000000 12.0000000000000000 60
2.4502647960826351  -1.7905370044281241 3.5299889357779168 0.0000000000000000 12.0000000000000000 61
2.4897871074584250  -1.8034549333734913 3.5670787031069504 0.0000000000000000 12.0000000000000000 62
2.5293079993841641  -1.8159971148940683 3.6033871103379909 0.0000000000000000 12.0000000000000000 63
2.5688278371995201  -1.8281738255930768 3.6389199905852583 0.0000000000000000 12.0000000000000000 64
2.6083469616026913  -1.8399951822827596 3.6736841781162033 0.0000000000000000 12.0000000000000000 65
2.6478656897638051  -1.8514711340115775 3.7076874125332209 0.0000000000000000 12.0000000000000000 66
2.6873843164164679  -1.8626114550985597 3.7409382480297508 0.0000000000000000 12.0000000000000000 67
2.7269031149252680  -1.8734257391198721 3.7734459676670959 0.0000000000000000 12.0000000000000000 68
2.7664223383273518  -1.8839233937932454 3.8052205025927162 0.0000000000000000 12.0000000000000000 69
2.8059422203464846  -1.8941136367064839 3.8362723560987826 0.0000000000000000 12.0000000000000000 70
2.8454629763782520  -1.9040054918373008 3.8666125324013398 0.0000000000000000 12.0000000000000000 71
2.8849848044453554  -1.9136077868126975 3.8962524700048631 0.0000000000000000 12.0000000000000000 72
2.9245078861221527  -1.9229291508574131 3.9252039795045279 0.0000000000000000 12.0000000000000000 73
2.9640323874278374  -1.9319780133823643 3.9534791856684106 0.0000000000000000 12.0000000000000000 74
3.0035584596878424  -1.9407626031655056 3.9810904736344321 0.0000000000000000 12.0000000000000000 75
3.0430862403632402  -1.9492909480792098 4.0080504390510878 0.0000000000000000 12.0000000000000000 76
3.0826158538480741  -1.9575708753199301 4.0343718419875136 0.0000000000000000 12.0000000000000000 77
3.1221474122347095  -1.9656100120978486 4.0600675644365491 0.0000000000000000 12.0000000000000000 78
3.1616810160474409  -1.9734157867458990 4.0851505712338527 0.0000000000000000 12.0000000000000000 79
3.2012167549446731  -1.9809954302095676 4.1096338742168861 0.0000000000000000 12.0000000000000000 80
3.2407547083901509  -1.9883559778807558 4.1335304994496820 0.0000000000000000 12.0000000000000000 81
3.2802949462937629  -1.9955042717409275 4.1568534573419420 0.0000000000000000 12.0000000000000000 82
3.3198375296225460  -2.0024469627806289 4.1796157154947560 0.0000000000000000 12.0000000000000000 83
3.3593825109825732  -2.0091905136644668 4.2018301741095616 0.0000000000000000 12.0000000000000000 84
3.3989299351724815  -2.0157412016123892 4.2235096438016910 0.0000000000000000 12.0000000000000000 85
3.4384798397094158  -2.0221051214700840 4.2446668256653339 0.0000000000000000 12.0000000000000000 86
3.4780322553282326  -2.0282881889429429 4.2653142934420973 0.0000000000000000 12.0000000000000000 87
