 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0198364508502798 1.0818281914022887 0.0000000000000000 12.0000000000000000 0
0.0416447743262521  -0.0252332341068106 1.0819953148577433 0.0000000000000000 12.0000000000000000 1
0.0832115551584802  -0.0702468831620462 1.0852002611242066 0.0000000000000000 12.0000000000000000 2
0.1247008156809284  -0.1151624168375942 1.0914240541192577 0.0000000000000000 12.0000000000000000 3
0.1661131699808568  -0.1599381970853685 1.1006367692079881 0.0000000000000000 12.0000000000000000 4
0.2074493691457786  -0.2045331888804626 1.1127978098607620 0.0000000000000000 12.0000000000000000 5
0.2487102966080668  -0.2489071166617131 1.1278562687453151 0.0000000000000000 12.0000000000000000 6
0.2898969627886066  -0.2930206143926681 1.1457513678614371 0.0000000000000000 12.0000000000000000 7
0.3310104990977380  -0.3368353681000768 1.1664129713094029 0.0000000000000000 12.0000000000000000 8
0.3720521513573596  -0.3803142498451215 1.1897621634047870 0.0000000000000000 12.0000000000000000 9
0.4130232727126791  -0.4234214421933063 1.2157118841273147 0.0000000000000000 12.0000000000000000 10
0.4539253161056542  -0.4661225523701601 1.2441676133304096 0.0000000000000000 12.0000000000000000 11
0.4947598263846333  -0.5083847154195975 1.2750280947472798 0.0000000000000000 12.0000000000000000 12
0.5355284321260791  -0.5501766858175617 1.3081860906099572 0.0000000000000000 12.0000000000000000 13
0.5762328372445511  -0.5914689171330625 1.3435291576468571 0.0000000000000000 12.0000000000000000 14
0.6168748124663762  -0.6322336294695089 1.3809404353350359 0.0000000000000000 12.0000000000000000 15
0.6574561867407032  -0.6724448645588785 1.4202994375446272 0.0000000000000000 12.0000000000000000 16
0.6979788386589865  -0.7120785285175054 1.4614828391112007 0.0000000000000000 12.0000000000000000 17
0.7384446879504785  -0.7511124224029023 1.5043652493904516 0.0000000000000000 12.0000000000000000 18
0.7788556871171054  -0.7895262608340952 1.5488199654706580 0.0000000000000000 12.0000000000000000 19
0.8192138132663001  -0.8273016790517510 1.5947196984219365 0.0000000000000000 12.0000000000000000 20
0.8595210601950413  -0.8644222288973588 1.6419372667277474 0.0000000000000000 12.0000000000000000 21
0.8997794307726712  -0.9008733642818456 1.6903462518530512 0.0000000000000000 12.0000000000000000 22
0.9399909296640950  -0.9366424167923175 1.7398216117357070 0.0000000000000000 12.0000000000000000 23
0.9801575564288726  -0.9717185621506086 1.7902402488248368 0.0000000000000000 12.0000000000000000 24
1.0202812990255687  -1.0060927782887681 1.8414815301149297 0.0000000000000000 12.0000000000000000 25
1.0603641277446560  -1.0397577958446338 1.8934277574228497 0.0000000000000000 12.0000000000000000 26
1.1004079895873482  -1.0727080419053878 1.9459645869130628 0.0000000000000000 12.0000000000000000 27
1.1404148031020562  -1.1049395778393274 1.9989813975842941 0.0000000000000000 12.0000000000000000 28
1.1803864536848092  -1.1364500320564948 2.0523716090793354 0.0000000000000000 12.0000000000000000 29
1.2203247893449614  -1.1672385285284932 2.1060329497629930 0.0000000000000000 12.0000000000000000 30
1.2602316169329277  -1.1973056118776775 2.1598676765267459 0.0000000000000000 12.0000000000000000 31
1.3001086988225476  -1.2266531698172909 2.2137827482208148 0.0000000000000000 12.0000000000000000 32
1.3399577500369901  -1.2552843536880545 2.2676899549841378 0.0000000000000000 12.0000000000000000 33
1.3797804358039112  -1.2832034977946933 2.3215060060420991 0.0000000000000000 12.0000000000000000 34
1.4195783695228530  -1.3104160381989407 2.3751525787728589 0.0000000000000000 12.0000000000000000 35
1.4593531111255986  -1.3369284315750107 2.4285563320098378 0.0000000000000000 12.0000000000000000 36
1.4991061658083946  -1.3627480746805078 2.4816488866548170 0.0000000000000000 12.0000000000000000 37
1.5388389831135643  -1.3878832249412150 2.5343667767284672 0.0000000000000000 12.0000000000000000 38
1.5785529563370548  -1.4123429225932969 2.5866513739887611 0.0000000000000000 12.0000000000000000 39
1.6182494222378341  -1.4361369147718461 2.6384487892083599 0.0000000000000000 12.0000000000000000 40
1.6579296610247873  -1.4592755818812946 2.6897097531258418 0.0000000000000000 12.0000000000000000 41
1.6975948965967753  -1.4817698665315162 2.7403894799784609 0.0000000000000000 12.0000000000000000 42
1.7372462970117946  -1.5036312052741363 2.7904475163916032 0.0000000000000000 12.0000000000000000 43
1.7768849751617015  -1.5248714633268527 2.8398475782476185 0.0000000000000000 12.0000000000000000 44
1.8165119896296613  -1.5455028724300497 2.8885573779893767 0.0000000000000000 12.0000000000000000 45
1.8561283457083386  -1.5655379719395544 2.9365484446361036 0.0000000000000000 12.0000000000000000 46
1.8957349965578629  -1.5849895532225360 2.9837959386050623 0.0000000000000000 12.0000000000000000 47
1.9353328444836684  -1.6038706073900360 3.0302784632459994 0.0000000000000000 12.0000000000000000 48
1.9749227423154903  -1.6221942763696591 3.0759778748089697 0.0000000000000000 12.0000000000000000 49
2.0145054948700118  -1.6399738072953718 3.1208790923831762 0.0000000000000000 12.0000000000000000 50
2.0540818604808950  -1.6572225101681575 3.1649699091666208 0.0000000000000000 12.0000000000000000 51
2.0936525525811809  -1.6739537187211537 3.2082408062557373 0.0000000000000000 12.0000000000000000 52
2.1332182413242919  -1.6901807544059380 3.2506847699820316 0.0000000000000000 12.0000000000000000 53
2.1727795552310845  -1.7059168934023528 3.2922971136701276 0.0000000000000000 12.0000000000000000 54
2.2123370828516031  -1.7211753365427145 3.3330753045492036 0.0000000000000000 12.0000000000000000 55
2.2518913744313203  -1.7359691820320813 3.3730187964181897 0.0000000000000000 12.0000000000000000 56
2.2914429435727488  -1.7503114008392680 3.4121288685442961 0.0000000000000000 12.0000000000000000 57
2.3309922688843772  -1.7642148146283185 3.4504084711645300 0.0000000000000000 12.0000000000000000 58
2.3705397956098313  -1.7776920760969606 3.4878620778607821 0.0000000000000000 12.0000000000000000 59
2.4100859372311119  -1.7907556515868668 3.5244955449902955 0.0000000000000000 12.0000000000000000 60
2.4496310770406167  -1.8034178058303407 3.5603159782746268 0.0000000000000000 12.0000000000000000 61
2.4891755696774474  -1.8156905886988925 3.5953316065810177 0.0000000000000000 12.0000000000000000 62
2.5287197426242329  -1.8275858238211899 3.6295516628698357 0.0000000000000000 12.0000000000000000 63
2.5682638976613941  -1.8391150989405844 3.6629862722299404 0.0000000000000000 12.0000000000000000 64
2.6078083122763589  -1.8502897578859456 3.6956463468795420 0.0000000000000000 12.0000000000000000 65
