 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0073202873135887 1.1059956865283911 0.0000000000000000 12.0000000000000000 0
0.0416203987634147  -0.0533598769372790 1.1062797589917670 0.0000000000000000 12.0000000000000000 1
0.0831613978894306  -0.0992395692807195 1.1096808100281477 0.0000000000000000 12.0000000000000000 2
0.1246237536979818  -0.1449147691429675 1.1161691186317206 0.0000000000000000 12.0000000000000000 3
0.1660083666323047  -0.1903422236504634 1.1257036224498689 0.0000000000000000 12.0000000000000000 4
0.2073162734490235  -0.2354801851041264 1.1382324049663999 0.0000000000000000 12.0000000000000000 5
0.2485486387701082  -0.2802885559121581 1.1536932647923539 0.0000000000000000 12.0000000000000000 6
0.2897067461187915  -0.3247290149723773 1.1720143568769075 0.0000000000000000 12.0000000000000000 7
0.3307919885609294  -0.3687651251956492 1.1931148948023345 0.0000000000000000 12.0000000000000000 8
0.3718058590703425  -0.4123624221708524 1.2169059029415008 0.0000000000000000 12.0000000000000000 9
0.4127499407316595  -0.4554884842553368 1.2432910071244772 0.0000000000000000 12.0000000000000000 10
0.4536258968874348  -0.4981129846279460 1.2721672525661998 0.0000000000000000 12.0000000000000000 11
0.4944354613281687  -0.5402077260607769 1.3034259381270989 0.0000000000000000 12.0000000000000000 12
0.5351804286146763  -0.5817466593489687 1.3369534564867109 0.0000000000000000 12.0000000000000000 13
0.5758626446123669  -0.6227058864840410 1.3726321304764348 0.0000000000000000 12.0000000000000000 14
0.6164839973067339  -0.6630636497663864 1.4103410366108409 0.0000000000000000 12.0000000000000000 15
0.6570464079590019  -0.7028003081278765 1.4499568077455280 0.0000000000000000 12.0000000000000000 16
0.6975518226506942  -0.7418983019786813 1.4913544077429948 0.0000000000000000 12.0000000000000000 17
0.7380022042560672  -0.7803421079064350 1.5344078720174759 0.0000000000000000 12.0000000000000000 18
0.7783995248721144  -0.8181181845442831 1.5789910088290799 0.0000000000000000 12.0000000000000000 19
0.8187457587272440  -0.8552149108909819 1.6249780571836958 0.0000000000000000 12.0000000000000000 20
0.8590428755819415  -0.8916225183148589 1.6722442981482775 0.0000000000000000 12.0000000000000000 21
0.8992928346277356  -0.9273330174079571 1.7206666172952634 0.0000000000000000 12.0000000000000000 22
0.9394975788846471  -0.9623401207806076 1.7701240168321255 0.0000000000000000 12.0000000000000000 23
0.9796590300920084  -0.9966391628033096 1.8204980767433177 0.0000000000000000 12.0000000000000000 24
1.0197790840830558  -1.0302270172151926 1.8716733649659794 0.0000000000000000 12.0000000000000000 25
1.0598596066299937  -1.0631020134288884 1.9235377972340544 0.0000000000000000 12.0000000000000000 26
1.0999024297432354  -1.0952638522727240 1.9759829477573847 0.0000000000000000 12.0000000000000000 27
1.1399093484061831  -1.1267135218243356 2.0289043123535739 0.0000000000000000 12.0000000000000000 28
1.1798821177251666  -1.1574532139066644 2.0822015260239617 0.0000000000000000 12.0000000000000000 29
1.2198224504729056  -1.1874862417386722 2.1357785372649523 0.0000000000000000 12.0000000000000000 30
1.2597320150030751  -1.2168169591598916 2.1895437416369412 0.0000000000000000 12.0000000000000000 31
1.2996124335131392  -1.2454506817804647 2.2434100772813452 0.0000000000000000 12.0000000000000000 32
1.3394652806325242  -1.2733936103468018 2.2972950851873826 0.0000000000000000 12.0000000000000000 33
1.3792920823133572  -1.3006527565575430 2.3511209370707942 0.0000000000000000 12.0000000000000000 34
1.4190943150014037  -1.3272358715148191 2.4048144337428048 0.0000000000000000 12.0000000000000000 35
1.4588734050653600  -1.3531513769519132 2.4583069768254653 0.0000000000000000 12.0000000000000000 36
1.4986307284633495  -1.3784082993396014 2.5115345166147627 0.0000000000000000 12.0000000000000000 37
1.5383676106262523  -1.4030162069398027 2.5644374788112141 0.0000000000000000 12.0000000000000000 38
1.5780853265383392  -1.4269851498457751 2.6169606727339634 0.0000000000000000 12.0000000000000000 39
1.6177851009965731  -1.4503256030230081 2.6690531835134519 0.0000000000000000 12.0000000000000000 40
1.6574681090308803  -1.4730484123433965 2.7206682506236115 0.0000000000000000 12.0000000000000000 41
1.6971354764686111  -1.4951647435870459 2.7717631349709886 0.0000000000000000 12.0000000000000000 42
1.7367882806273685  -1.5166860343707496 2.8222989766086024 0.0000000000000000 12.0000000000000000 43
1.7764275511213026  -1.5376239489493000 2.8722406449892528 0.0000000000000000 12.0000000000000000 44
1.8160542707668956  -1.5579903358252596 2.9215565835193260 0.0000000000000000 12.0000000000000000 45
1.8556693765751517  -1.5777971880941619 2.9702186500214300 0.0000000000000000 12.0000000000000000 46
1.8952737608179919  -1.5970566064450820 3.0182019545645620 0.0000000000000000 12.0000000000000000 47
1.9348682721574890  -1.6157807647310756 3.0654846959752233 0.0000000000000000 12.0000000000000000 48
1.9744537168274070  -1.6339818780196154 3.1120479982029465 0.0000000000000000 12.0000000000000000 49
2.0140308598572894  -1.6516721730300701 3.1578757475802726 0.0000000000000000 12.0000000000000000 50
2.0536004263301044  -1.6688638608629178 3.2029544318906193 0.0000000000000000 12.0000000000000000 51
2.0931631026651760  -1.6855691119240586 3.2472729820384929 0.0000000000000000 12.0000000000000000 52
2.1327195379188253  -1.7018000329467262 3.2908226170050345 0.0000000000000000 12.0000000000000000 53
2.1722703450958036  -1.7175686460134716 3.3335966926685692 0.0000000000000000 12.0000000000000000 54
2.2118161024652361  -1.7328868694810025 3.3755905549741736 0.0000000000000000 12.0000000000000000 55
2.2513573548753794  -1.7477665007115690 3.4168013978486735 0.0000000000000000 12.0000000000000000 56
2.2908946150620721  -1.7622192005157542 3.4572281261772995 0.0000000000000000 12.0000000000000000 57
2.3304283649462909  -1.7762564792131761 3.4968712240857225 0.0000000000000000 12.0000000000000000 58
