 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -0.0031619542962265 1.1365986906815311 0.0000000000000000 12.0000000000000000 0
0.0416228759532083  -0.0504999762238102 1.1383515911499811 0.0000000000000000 12.0000000000000000 1
0.0831639801597047  -0.0977460712986930 1.1433637148454543 0.0000000000000000 12.0000000000000000 2
0.1246239198538961  -0.1448505795207848 1.1516087889869531 0.0000000000000000 12.0000000000000000 3
0.1660034666367257  -0.1917646786668053 1.1630475586600968 0.0000000000000000 12.0000000000000000 4
0.2073035503705805  -0.2384405965251160 1.1776281960133179 0.0000000000000000 12.0000000000000000 5
0.2485252521338668  -0.2848318107178232 1.1952868200986835 0.0000000000000000 12.0000000000000000 6
0.2896697963362326  -0.3308932345489585 1.2159481182257224 0.0000000000000000 12.0000000000000000 7
0.3307385421018881  -0.3765813875753363 1.2395260583058998 0.0000000000000000 12.0000000000000000 8
0.3717329740327268  -0.4218545498611297 1.2659246805437396 0.0000000000000000 12.0000000000000000 9
0.4126546924650586  -0.4666728991419307 1.2950389559935136 0.0000000000000000 12.0000000000000000 10
0.4535054033338530  -0.5109986303833622 1.3267556989541185 0.0000000000000000 12.0000000000000000 11
0.4942869077566355  -0.5547960574681340 1.3609545199160178 0.0000000000000000 12.0000000000000000 12
0.5350010914457647  -0.5980316969796826 1.3975088057920664 0.0000000000000000 12.0000000000000000 13
0.5756499140529868  -0.6406743342667951 1.4362867144399780 0.0000000000000000 12.0000000000000000 14
0.6162353985441150  -0.6826950721695126 1.4771521709941042 0.0000000000000000 12.0000000000000000 15
0.6567596206946813  -0.7240673629604386 1.5199658542387842 0.0000000000000000 12.0000000000000000 16
0.6972246987896542  -0.7647670242064490 1.5645861621428248 0.0000000000000000 12.0000000000000000 17
0.7376327836020407  -0.8047722393834302 1.6108701467002939 0.0000000000000000 12.0000000000000000 18
0.7779860487165948  -0.8440635441814434 1.6586744093522425 0.0000000000000000 12.0000000000000000 19
0.8182866812561020  -0.8826237995202806 1.7078559494628180 0.0000000000000000 12.0000000000000000 20
0.8585368730589851  -0.9204381523569396 1.7582729595589219 0.0000000000000000 12.0000000000000000 21
0.8987388123484009  -0.9574939854084777 1.8097855622848691 0.0000000000000000 12.0000000000000000 22
0.9388946759246983  -0.9937808569374739 1.8622564852449608 0.0000000000000000 12.0000000000000000 23
0.9790066219051743  -1.0292904317548501 1.9155516710840037 0.0000000000000000 12.0000000000000000 24
1.0190767830275922  -1.0640164045874720 1.9695408212682750 0.0000000000000000 12.0000000000000000 25
1.0591072605269487  -1.0979544169377988 2.0240978730610957 0.0000000000000000 12.0000000000000000 26
1.0991001185885683  -1.1311019685314918 2.0791014101260208 0.0000000000000000 12.0000000000000000 27
1.1390573793747554  -1.1634583244078478 2.1344350080275163 0.0000000000000000 12.0000000000000000 28
1.1789810186170240  -1.1950244186590340 2.1899875166291745 0.0000000000000000 12.0000000000000000 29
1.2188729617612755  -1.2258027557685713 2.2456532820105659 0.0000000000000000 12.0000000000000000 30
1.2587350806492799  -1.2557973104389966 2.3013323110368074 0.0000000000000000 12.0000000000000000 31
1.2985691907163768  -1.2850134267341999 2.3569303821225951 0.0000000000000000 12.0000000000000000 32
1.3383770486824493  -1.3134577172949753 2.4123591060399310 0.0000000000000000 12.0000000000000000 33
1.3781603507108817  -1.3411379633177578 2.4675359408329087 0.0000000000000000 12.0000000000000000 34
1.4179207310084314  -1.3680630159174587 2.5223841650308865 0.0000000000000000 12.0000000000000000 35
1.4576597608375905  -1.3942426994265520 2.5768328134023166 0.0000000000000000 12.0000000000000000 36
1.4973789479121375  -1.4196877171149724 2.6308165794740206 0.0000000000000000 12.0000000000000000 37
1.5370797361461097  -1.4444095597495323 2.6842756889639965 0.0000000000000000 12.0000000000000000 38
1.5767635057262921  -1.4684204173481845 2.7371557481493802 0.0000000000000000 12.0000000000000000 39
1.6164315734785506  -1.4917330944238523 2.7894075710232320 0.0000000000000000 12.0000000000000000 40
1.6560851934988319  -1.5143609289553375 2.8409869888932531 0.0000000000000000 12.0000000000000000 41
1.6957255580203889  -1.5363177152691163 2.8918546458499952 0.0000000000000000 12.0000000000000000 42
1.7353537984897607  -1.5576176309660161 2.9419757832885409 0.0000000000000000 12.0000000000000000 43
1.7749709868251533  -1.5782751679808729 2.9913200164129607 0.0000000000000000 12.0000000000000000 44
1.8145781368321459  -1.5983050678215505 3.0398611053921485 0.0000000000000000 12.0000000000000000 45
1.8541762057530076  -1.6177222609959472 3.0875767235744624 0.0000000000000000 12.0000000000000000 46
1.8937660959273799  -1.6365418106020433 3.1344482249105692 0.0000000000000000 12.0000000000000000 47
1.9333486565435705  -1.6547788600263393 3.1804604124829514 0.0000000000000000 12.0000000000000000 48
1.9729246854612361  -1.6724485846702599 3.2256013097993330 0.0000000000000000 12.0000000000000000 49
2.0124949310877822  -1.6895661476019552 3.2698619362778110 0.0000000000000000 12.0000000000000000 50
2.0520600942923068  -1.7061466590122945 3.3132360881358793 0.0000000000000000 12.0000000000000000 51
2.0916208303424337  -1.7222051393384885 3.3557201256944484 0.0000000000000000 12.0000000000000000 52
2.1311777508508216  -1.7377564859064605 3.3973127679224557 0.0000000000000000 12.0000000000000000 53
2.1707314257195329  -1.7528154429335774 3.4380148948778495 0.0000000000000000 12.0000000000000000 54
2.2102823850717930  -1.7673965747263776 3.4778293585468409 0.0000000000000000 12.0000000000000000 55
2.2498311211619320  -1.7815142419033121 3.5167608024449097 0.0000000000000000 12.0000000000000000 56
2.2893780902554961  -1.7951825804699326 3.5548154902197537 0.0000000000000000 12.0000000000000000 57
2.3289237144726447  -1.8084154835731598 3.5920011433875572 0.0000000000000000 12.0000000000000000 58
2.3684683835889699  -1.8212265857621981 3.6283267882389874 0.0000000000000000 12.0000000000000000 59
2.4080124567888546  -1.8336292495857958 3.6638026118689662 0.0000000000000000 12.0000000000000000 60
2.4475562643673574  -1.8456365543590312 3.6984398272142172 0.0000000000000000 12.0000000000000000 61
2.4871001093774217  -1.8572612869371190 3.7322505469232565 0.0000000000000000 12.0000000000000000 62
2.5266442692199220  -1.8685159343389952 3.7652476658345027 0.0000000000000000 12.0000000000000000 63
2.5661889971747494  -1.8794126780692442 3.7974447517982099 0.0000000000000000 12.0000000000000000 64
2.6057345238716869  -1.8899633899932684 3.8288559445461812 0.0000000000000000 12.0000000000000000 65
2.6452810587003843  -1.9001796296273510 3.8594958622888713 0.0000000000000000 12.0000000000000000 66
2.6848287911591813  -1.9100726427122248 3.8893795157016413 0.0000000000000000 12.0000000000000000 67
2.7243778921429418  -1.9196533609458615 3.9185222289497066 0.0000000000000000 12.0000000000000000 68
2.7639285151704134  -1.9289324027584183 3.9469395673942302 0.0000000000000000 12.0000000000000000 69
2.8034807975519298  -1.9379200750194276 3.9746472716189776 0.0000000000000000 12.0000000000000000 70
2.8430348614985279  -1.9466263755744415 4.0016611974178664 0.0000000000000000 12.0000000000000000 71
2.8825908151737627  -1.9550609965152703 4.0279972613875552 0.0000000000000000 12.0000000000000000 72
2.9221487536897039  -1.9632333280947658 4.0536713917754401 0.0000000000000000 12.0000000000000000 73
2.9617087600487104  -1.9711524632036777 4.0786994842424154 0.0000000000000000 12.0000000000000000 74
3.0012709060327207  -1.9788272023334166 4.1030973622095042 0.0000000000000000 12.0000000000000000 75
3.0408352530418812  -1.9862660589546028 4.1268807414693187 0.0000000000000000 12.0000000000000000 76
3.0804018528843726  -1.9934772652471264 4.1500651987558754 0.0000000000000000 12.0000000000000000 77
3.1199707485193824  -2.0004687781228601 4.1726661439794777 0.0000000000000000 12.0000000000000000 78
3.1595419747551512  -2.0072482854873952 4.1946987958472857 0.0000000000000000 12.0000000000000000 79
3.1991155589040554  -2.0138232126920665 4.2161781606042545 0.0000000000000000 12.0000000000000000 80
3.2386915213966785  -2.0202007291320769 4.2371190136432464 0.0000000000000000 12.0000000000000000 81
3.2782698763567946  -2.0263877549509162 4.2575358837473445 0.0000000000000000 12.0000000000000000 82
3.3178506321391765  -2.0323909678151777 4.2774430397412857 0.0000000000000000 12.0000000000000000 83
3.3574337918320838  -2.0382168097277016 4.2968544793427021 0.0000000000000000 12.0000000000000000 84
3.3970193537262681  -2.0438714938503670 4.3157839200171004 0.0000000000000000 12.0000000000000000 85
3.4366073117522569  -2.0493610113110865 4.3342447916535383 0.0000000000000000 12.0000000000000000 86
3.4761976558876424  -2.0546911379725090 4.3522502308903386 0.0000000000000000 12.0000000000000000 87
3.5157903725360460  -2.0598674411426532 4.3698130769320915 0.0000000000000000 12.0000000000000000 88
3.5553854448793412  -2.0648952862101737 4.3869458687107832 0.0000000000000000 12.0000000000000000 89
3.5949828532047050  -2.0697798431892660 4.4036608432544320 0.0000000000000000 12.0000000000000000 90
3.6345825752079528  -2.0745260931612921 4.4199699351372921 0.0000000000000000 12.0000000000000000 91
3.6741845862745830  -2.0791388346021180 4.4358847768951621 0.0000000000000000 12.0000000000000000 92
3.7137888597398927  -2.0836226895858334 4.4514167002985943 0.0000000000000000 12.0000000000000000 93
3.7533953671294360  -2.0879821098571743 4.4665767383855401 0.0000000000000000 12.0000000000000000 94
3.7930040783810717  -2.0922213827662692 4.4813756281628985 0.0000000000000000 12.0000000000000000 95
3.8326149620497558  -2.0963446370607262 4.4958238138942921 0.0000000000000000 12.0000000000000000 96
3.8722279854961936  -2.1003558485311027 4.5099314508981685 0.0000000000000000 12.0000000000000000 97
3.9118431150603943  -2.1042588455068847 4.5237084097872575 0.0000000000000000 12.0000000000000000 98
3.9514603162211421  -2.1080573142010470 4.5371642810863122 0.0000000000000000 12.0000000000000000 99
3.9910795537422863  -2.1117548039019818 4.5503083801709927 0.0000000000000000 12.0000000000000000 100
4.0307007918067788  -2.1153547320123938 4.5631497524758640 0.0000000000000000 12.0000000000000000 101
4.0703239941392733  -2.1188603889353574 4.5756971789245595 0.0000000000000000 12.0000000000000000 102
4.1099491241180708  -2.1222749428082768 4.5879591815395750 0.0000000000000000 12.0000000000000000 103
4.1495761448771722  -2.1256014440859943 4.5999440291933791 0.0000000000000000 12.0000000000000000 104
4.1892050193991253  -2.1288428299747344 4.6116597434664559 0.0000000000000000 12.0000000000000000 105
4.2288357105993120  -2.1320019287188905 4.6231141045812940 0.0000000000000000 12.0000000000000000 106
4.2684681814023167  -2.1350814637429858 4.6343146573847642 0.0000000000000000 12.0000000000000000 107
4.3081023948109314  -2.1380840576514584 4.6452687173541838 0.0000000000000000 12.0000000000000000 108
4.3477383139683461  -2.1410122360890567 4.6559833766051790 0.0000000000000000 12.0000000000000000 109
4.3873759022140320  -2.1438684314648877 4.6664655098819718 0.0000000000000000 12.0000000000000000 110
4.4270151231338026  -2.1466549865432332 4.6767217805128984 0.0000000000000000 12.0000000000000000 111
4.4666559406044639  -2.1493741579044721 4.6867586463162141 0.0000000000000000 12.0000000000000000 112
4.5062983188335117  -2.1520281192794513 4.6965823654430112 0.0000000000000000 12.0000000000000000 113
