 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  0.0112436386934517 1.1263216458703245 0.0000000000000000 12.0000000000000000 0
0.0416357131054073  -0.0356850124480102 1.1275641069894471 0.0000000000000000 12.0000000000000000 1
0.0831902487192259  -0.0825584919254007 1.1319219649331043 0.0000000000000000 12.0000000000000000 2
0.1246641242897837  -0.1293237664182193 1.1393701127720994 0.0000000000000000 12.0000000000000000 3
0.1660580354189814  -0.1759282519221697 1.1498707527100918 0.0000000000000000 12.0000000000000000 4
0.2073728509906746  -0.2223200974832193 1.1633737899653707 0.0000000000000000 12.0000000000000000 5
0.2486096069434420  -0.2684484623716446 1.1798173450962381 0.0000000000000000 12.0000000000000000 6
0.2897694987721866  -0.3142637831825043 1.1991283757596274 0.0000000000000000 12.0000000000000000 7
0.3308538728636224  -0.3597180275268538 1.2212233970355524 0.0000000000000000 12.0000000000000000 8
0.3718642167888223  -0.4047649312329734 1.2460092878883247 0.0000000000000000 12.0000000000000000 9
0.4128021486911381  -0.4493602163010082 1.2733841701080810 0.0000000000000000 12.0000000000000000 10
0.4536694059195851  -0.4934617872371939 1.3032383452091856 0.0000000000000000 12.0000000000000000 11
0.4944678330659401  -0.5370299038228146 1.3354552742673205 0.0000000000000000 12.0000000000000000 12
0.5351993695682370  -0.5800273288345937 1.3699125855532897 0.0000000000000000 12.0000000000000000 13
0.5758660370440588  -0.6224194497126780 1.4064830950537861 0.0000000000000000 12.0000000000000000 14
0.6164699265141674  -0.6641743736554422 1.4450358255313644 0.0000000000000000 12.0000000000000000 15
0.6570131856708575  -0.7052629960929948 1.4854370106315713 0.0000000000000000 12.0000000000000000 16
0.6974980063362965  -0.7456590429406893 1.5275510716501033 0.0000000000000000 12.0000000000000000 17
0.7379266122444896  -0.7853390874491093 1.5712415558785635 0.0000000000000000 12.0000000000000000 18
0.7783012472668444  -0.8242825428384783 1.6163720269010367 0.0000000000000000 12.0000000000000000 19
0.8186241641861339  -0.8624716322263762 1.6628068987632409 0.0000000000000000 12.0000000000000000 20
0.8588976141074890  -0.8998913376231545 1.7104122075305033 0.0000000000000000 12.0000000000000000 21
0.8991238365783939  -0.9365293299769741 1.7590563153426428 0.0000000000000000 12.0000000000000000 22
0.9393050504729963  -0.9723758823997066 1.8086105436212647 0.0000000000000000 12.0000000000000000 23
0.9794434456797786  -1.0074237687973933 1.8589497335510861 0.0000000000000000 12.0000000000000000 24
1.0195411756161659  -1.0416681501678444 1.9099527333128337 0.0000000000000000 12.0000000000000000 25
1.0596003505792395  -1.0751064508177677 1.9615028127680172 0.0000000000000000 12.0000000000000000 26
1.0996230319286464  -1.1077382266980578 2.0134880073703814 0.0000000000000000 12.0000000000000000 27
1.1396112270861796  -1.1395650279647318 2.0658013939956312 0.0000000000000000 12.0000000000000000 28
1.1795668853264800  -1.1705902577510721 2.1183413021376305 0.0000000000000000 12.0000000000000000 29
1.2194918943249007  -1.2008190289902976 2.1710114645173895 0.0000000000000000 12.0000000000000000 30
1.2593880774217725  -1.2302580209642830 2.2237211115978144 0.0000000000000000 12.0000000000000000 31
1.2992571915570787  -1.2589153370780888 2.2763850148020177 0.0000000000000000 12.0000000000000000 32
1.3391009258257613  -1.2868003651784989 2.3289234834089458 0.0000000000000000 12.0000000000000000 33
1.3789209006014578  -1.3139236415517073 2.3812623201610825 0.0000000000000000 12.0000000000000000 34
1.4187186671752672  -1.3402967195555062 2.4333327405807497 0.0000000000000000 12.0000000000000000 35
1.4584957078559864  -1.3659320436679463 2.4850712608692169 0.0000000000000000 12.0000000000000000 36
1.4982534364790372  -1.3908428295704964 2.5364195590720597 0.0000000000000000 12.0000000000000000 37
1.5379931992728417  -1.4150429507312181 2.5873243139494795 0.0000000000000000 12.0000000000000000 38
1.5777162760335546  -1.4385468318139514 2.6377370257051727 0.0000000000000000 12.0000000000000000 39
1.6174238815616868  -1.4613693491138697 2.6876138224142201 0.0000000000000000 12.0000000000000000 40
1.6571171673171596  -1.4835257381084301 2.7369152556603069 0.0000000000000000 12.0000000000000000 41
1.6967972232525339  -1.5050315081157486 2.7856060885545779 0.0000000000000000 12.0000000000000000 42
1.7364650797875392  -1.5259023639694016 2.8336550789710420 0.0000000000000000 12.0000000000000000 43
1.7761217098914381  -1.5461541345490386 2.8810347605026241 0.0000000000000000 12.0000000000000000 44
1.8157680312431681  -1.5658027079490824 2.9277212233235335 0.0000000000000000 12.0000000000000000 45
1.8554049084425128  -1.5848639730223570 2.9736938968410422 0.0000000000000000 12.0000000000000000 46
1.8950331552487694  -1.6033537670005518 3.0189353357364350 0.0000000000000000 12.0000000000000000 47
1.9346535368263957  -1.6212878288679691 3.0634310107322631 0.0000000000000000 12.0000000000000000 48
1.9742667719799760  -1.6386817581479116 3.1071691051827095 0.0000000000000000 12.0000000000000000 49
2.0138735353634938  -1.6555509787512708 3.1501403183659837 0.0000000000000000 12.0000000000000000 50
2.0534744596513135  -1.6719107075331912 3.1923376761620190 0.0000000000000000 12.0000000000000000 51
2.0930701376605012  -1.6877759272054247 3.2337563496252573 0.0000000000000000 12.0000000000000000 52
2.1326611244160909  -1.7031613632579048 3.2743934818094180 0.0000000000000000 12.0000000000000000 53
2.1722479391526908  -1.7180814645526068 3.3142480230682745 0.0000000000000000 12.0000000000000000 54
2.2118310672474126  -1.7325503872649604 3.3533205749418236 0.0000000000000000 12.0000000000000000 55
2.2514109620804672  -1.7465819818625590 3.3916132426398007 0.0000000000000000 12.0000000000000000 56
2.2909880468209938  -1.7601897828266444 3.4291294960524930 0.0000000000000000 12.0000000000000000 57
2.3305627161367366  -1.7733870008388761 3.4658740391506995 0.0000000000000000 12.0000000000000000 58
2.3701353378270249  -1.7861865171733864 3.5018526875815170 0.0000000000000000 12.0000000000000000 59
